x,y,z
104.50782895598437,121.9915177205784,99.7756194554857
202.17636362664967,194.92790842089812,158.74530690384088
182.8846779138448,104.52791075758154,64.32978178810578
64.48050349427314,61.080631551852505,47.68443257623342
180.04069091044724,171.92949457706783,137.86371547323668
189.834001882978,190.64987136360327,156.47667525952758
63.89505349364069,46.412038059536556,34.87433629882101
175.8532851423767,105.14315962592242,66.54130125420693
215.3288965230599,205.89667496099548,168.63517715225362
180.36136269595917,164.82252274873977,130.90691144173482
212.0574543468036,163.65371105159753,123.00377060747299
91.32245491661465,109.6039571153383,93.09837188796209
184.20470658817138,187.68993761672084,154.2867154522009
183.94817984490993,103.40132625743375,62.160217793234075
70.90474987704428,56.57574146204341,38.59248501124914
180.42943547573753,184.80640012712254,151.4921182632495
184.82437942115632,103.72495120292876,62.172819470762235
72.84815936214864,52.01224808536327,33.16171856806251
90.1260443311342,103.21393838337411,91.26439802002707
211.95441316691276,163.4985033788053,122.9171510302186
77.7460528473118,92.85501066094432,74.29211375168941
230.29479724551828,208.66529215154554,171.70835984378854
105.48358021756658,121.52038511456242,98.9381489292874
178.96055126963097,180.54471946046093,148.6746260281605
215.44317426441637,164.30335339187766,123.24202323059154
221.6840601812026,198.4043223926846,158.09900646425763
66.91072681555175,80.73389077301348,66.69018243481725
36.816921000411725,34.08311756278009,31.7431274790884
107.16741080159753,121.81426336230265,99.48525606998308
189.68188514016157,190.89021252121063,156.836554391913
37.967673201473104,34.53624007890849,31.989222101974306
200.02448795534758,198.61124308888063,163.32717594470859
153.77964092994876,131.55754198395914,103.12191739371335
185.7083096878828,187.58770927761617,153.75473584650553
215.6854810681091,207.2240945981802,170.29159667386415
190.55256399567892,190.718994553048,156.27569109327385
66.81139783805526,83.6304522318164,69.58436390029385
106.32509188320822,123.82897227465882,101.33354934880118
37.260494718746315,35.20882394665671,32.56539289907495
221.80184897886608,198.46792546410794,158.18818522085883
54.30217731623988,66.88068079970103,55.52992913565011
185.60367464835036,175.8848797251697,144.57338344216652
77.57366721959055,89.01271307712929,73.71480514922844
27.88841856669393,39.48965659136487,32.60020574104092
148.31983160937267,123.78636360283005,97.43763132478664
108.1437949785461,107.51530923842662,87.70549890130962
168.42859531659374,154.90367006228,130.74057067562927
47.1849278919277,56.024655557767886,45.64313122929554
222.27870824474508,205.74179519241727,171.6490595999091
183.6361140990571,103.13370616510375,64.75069961751203
35.29162818178227,56.202837092583884,52.872240503238714
164.9441995740957,151.63102872431955,128.58129349464912
95.26640009922397,97.9633696172177,88.00180139741185
203.48547524672972,175.3254302891495,139.0980487350827
137.32882953337867,125.16963920829632,105.268351134962
34.44299865093389,54.87013909303063,51.46439766698566
214.4099860048678,171.90096929087179,128.19064919401924
118.22267627371626,103.90175693938981,82.35695378537783
166.76394644042676,148.65518883100628,125.44046125864824
218.68094541358704,198.53953854807565,162.6701706997199
116.65929852184937,104.674263298633,84.36639270832103
35.081227714642154,53.460554107614946,49.55431350506527
206.6474073433114,171.46758638582045,132.15039138521868
158.31478707063496,141.63399222189773,120.48555345395931
228.42276483941197,207.04336909221456,170.53012369668465
130.6645941901927,63.511450831832605,36.50682922154122
198.87003877211572,173.05107571153874,134.95797286738687
31.201500413308054,37.58921360518408,32.367424973386164
78.38932113911073,80.9224456057891,62.564297141644396
132.36075919122763,128.25147877152688,99.29753307987409
25.985553941817273,19.80088868947746,14.233320888358264
223.15395818486303,209.48681824776145,174.62400398105984
117.47067899746402,97.16257461643897,64.96142125617067
164.6959795635288,151.5811672591958,113.96254847443201
64.53405746519972,55.16491131179453,36.68102912639471
25.76568391591381,19.757333765748996,14.302730861496102
222.8426547702106,209.33599781504643,174.5391715221322
116.58479488887383,96.22781025678101,64.32063938429441
64.65936308252398,55.29771884137103,36.7523098450387
163.73967038942013,151.35019019599673,113.75093692613042
65.26515963714672,56.016013138971154,37.670975361831246
222.8515425341891,209.278019921954,174.51209725102814
163.1369071623739,151.9914533236581,114.44386840355232
25.678551836621594,19.527846954926773,14.026127200758125
113.91204979477037,95.1916491626953,64.3848206887325
25.563921907043394,19.422391879703895,13.953128386978463
164.29232004463745,153.4655364023215,115.99865367008458
115.06826843570852,96.34082895349121,65.15951319653075
223.10762802522535,209.4722380791271,174.73605581312654
65.34210289645316,56.01630334307246,37.69421113902281
224.40544463191844,210.35491109037457,175.48750620983154
79.96632424884665,65.20337466137474,45.683141915286896
30.3535447718576,24.120126249045242,17.68229126676019
114.30709202563098,98.21958897732641,74.88150397943139
164.19821222517044,152.37069621430084,116.71158778389186
227.38422257312737,212.92353005472364,178.51246965970307
34.1920340918619,32.295035484578506,26.63236483730047
140.42026006134546,136.36798681378156,102.6446453916978
187.03934222663622,182.12380969274534,144.19064783935798
82.90838509313659,80.69583766133809,61.74999470035088
227.44921222723954,212.96680695621683,178.543234951721
83.98460947123775,81.63239334925942,62.4614094047224
34.36460870578591,32.429487498106,26.743773922597228
141.54626376308195,137.5694958025765,103.60768476265025
187.5602206394233,182.54379764008803,144.6677841446642
82.8468387444551,80.61451780993968,61.73791549174268
186.898836412938,182.05370456456464,144.07149016504746
140.39568804141456,136.29241300836884,102.58194006018995
227.38766226162562,212.9148018302794,178.51750837445684
34.16778952380332,32.252565585764074,26.619340988066767
187.6955220374651,182.6871191845541,144.8252697739341
83.9016378134582,81.52612875277008,62.36307371461207
227.50701151083038,212.98919728713008,178.5937189412703
141.5865282837264,137.61603317524526,103.6228423488618
34.312039393620864,32.37500778497275,26.714956549949136
141.02867125444615,137.07570281958536,103.15763651384748
227.43597352873377,212.91125767941674,178.46056967105793
34.26117592228485,32.362145244412574,26.720286676299523
187.27859091948275,182.36483513343617,144.3790752328693
83.51009535822114,81.26925158275685,62.1438936612185
227.44224578112141,212.89904886923304,178.4482095380639
83.46707324743598,81.23617695179945,62.12140265132071
34.234343417492255,32.32269209453182,26.675882590779295
187.25989904815825,182.33038980020802,144.35177668793514
141.05350381412305,137.12274893334288,103.21314253522166
217.23625691597888,187.50367708970873,140.8814910458439
86.37936977627437,68.6219571117162,45.736663213229384
31.725582828726196,29.332477169662226,23.11908882543613
125.15955696175958,106.63101349714373,73.2692167218613
173.6914129712385,150.17612299508062,109.54635846042265
31.345806044024187,29.126519956411762,22.965614540265555
170.5536359786642,147.23438752519212,106.7996733063762
123.30144010115862,105.17215530760987,72.11045017529719
212.7410049118075,183.57224680340062,137.66704435362638
86.74888715646202,67.83322986895412,44.997769500633154
87.07811388495551,68.08849787786272,45.14836219365953
171.61504074475118,148.35513258138718,107.95963825028389
31.462380304718863,29.22068069389902,23.0543142712501
124.10712155749869,105.85054696373693,72.69324689753923
214.3487956370655,184.66412967727354,138.19329192543296
170.84085701880355,147.57432088411204,107.16208182334648
31.430815437831612,29.174210313925464,23.061682821487523
123.59647038166473,105.3342153295907,72.30669786320384
86.87692588115102,67.87240018035266,44.95716293483363
213.17593993682948,183.8792416731496,137.75033771054927
227.94793899302084,210.48701918728136,175.27396179842117
79.0926270333818,76.85820416155464,57.17722293785757
184.1175024233321,167.1518986486753,129.55982693808463
32.18715804821849,30.659111434730434,22.800739985521105
136.4145806477788,133.6707138470283,99.42076277764077
228.03781494664855,210.54171739982286,175.3015169234793
81.26215947779828,76.78010963432527,56.33371748311508
183.95617752540605,167.06457443783842,129.70355798126693
33.3804092919835,30.820738860490053,22.899477028376225
136.39587312159364,133.46145324298624,99.18636879557933
81.18112642983718,76.74355730622007,56.31115824560735
228.06568749315355,210.56335082868918,175.3332954258975
183.94534806208435,167.0605402660091,129.70641843634388
33.344835034992784,30.770873598684872,22.869318311072917
136.2658115877979,133.44120709012287,99.18062123635148
167.36712661906802,139.46560421641627,103.86741417483543
32.516246264627924,38.06715992670441,32.60999830360755
95.15169031163495,92.84160227513613,69.05674520530263
204.34886137685763,177.04390921026715,140.12308760082055
141.74427268409096,72.66256325021357,42.29023449651357
204.11806463669467,176.94804408744588,140.04181206803955
141.813440669153,72.87719276747174,42.4932343295145
32.40831068881947,38.02644567593791,32.57458329977462
166.9215486188678,139.1935324550518,103.65512005470049
94.52584342529653,92.2858206719854,68.60710134293683
80.79404075745768,74.83854114142466,56.76454320484102
227.76797832855212,210.6772834841054,176.05977753716283
33.970280996000085,29.72585658023121,22.947655943274484
183.767878607391,167.7352591864313,131.3571702804844
137.87248216574744,131.87799564269815,99.37228946934037
227.60989566871166,210.5530876523105,175.92190224900548
80.53363633541322,74.61836843821443,56.60434587187709
33.88630725171325,29.706300512012064,22.91263588456644
183.32355058762803,167.47463710148003,130.92031868164239
137.06634617628663,130.6761802525011,98.61635278834572
195.7755325323372,148.8791497342301,106.59105300768556
25.72015286926836,40.9476853211091,38.96532945504132
133.1209968600021,66.22164618680144,37.898453528663005
30.322345490674252,20.145282255562947,10.138498163974567
143.5816089526998,101.87901182432336,70.64706503378365
195.95744318615445,149.97644018285172,107.82170381622534
25.78426501741778,40.91399593298641,38.88989224815386
133.27966817274478,66.27102436856484,38.0162284275554
143.54805090453766,102.44164529889227,72.25033971806339
29.108374608085924,19.53150512720299,9.882590387952916
38.162217447055184,40.32759388591653,28.39028472247989
217.92774256115013,195.7775567008803,155.97580045612534
121.68632946369152,114.06129223261031,86.04838067213427
176.73359684776028,150.96529315983543,112.96950193281482
99.43538758619155,83.09210559948441,55.04427166233815
216.65040501896925,194.44806764127517,154.92087902827706
110.17862479784493,96.41675707765624,67.9019313831847
172.9654316663853,148.46486597341163,111.0286855876315
25.44809163394241,25.697436174173774,16.276651241480323
58.79036792979366,59.27497433283736,42.79039812646234
173.04983755641481,148.5270989119141,111.06082238652306
25.666193945892672,25.840103316896588,16.334370651571007
59.22331124945944,59.748826447394784,43.14887971499525
216.67946199764168,194.47753160987824,154.93791360425456
110.44806542147893,96.57648481433495,67.99819475980864
83.88565637039119,79.15634513003857,60.63444086963938
225.9765994796736,209.06744345896584,175.26213659338615
135.4596527377929,128.4147298566728,97.68203993818737
37.904753692269026,34.16178165884074,27.096798496906416
179.73721546776827,163.87166449190028,129.39929095641827
227.82046464718005,210.79075262766088,176.16629863606857
79.92703347549255,74.8971404814829,57.48471549419993
137.76477952092173,132.03294145969653,99.27471010712969
32.69342430506299,29.61524101440972,22.852169566703893
183.94124305305547,167.6101020468936,131.05303767967845
79.7001299851396,74.69068245854262,57.34015816078372
227.8232873525532,210.7972495662309,176.1994609031138
183.7273180738701,167.50539912039113,130.93188747909784
32.68336431827839,29.604131576421338,22.87140347650545
136.95205408382935,130.950130500373,98.49851939945454
183.72716224574287,167.454059985645,130.90390932454346
79.91266558691083,74.89262885408961,57.528739081372194
227.78619855135574,210.7330020282933,176.11814357418928
32.68023919269312,29.655070351758397,22.880195834491744
137.70508358213422,131.6879041399884,99.19714048504363
138.9081206296533,66.8215797560739,37.05713994541304
204.4230446477368,177.13498467791064,140.2024170768551
35.586844908320074,36.91314710275064,30.099134533411082
101.93876972006534,96.13101973378217,71.23193215603314
171.4729717765424,140.88864273562245,104.35447453591995
35.10042047314634,36.364142744159466,29.623134692287607
170.27524250002557,140.35690251159707,104.01953980067755
97.1396445050276,94.4521549916182,70.3744704278579
139.20824401557158,70.17432138955064,40.36301665437446
204.3311255308182,177.09331080674278,140.13046468515736
177.02204089348328,145.54282877273522,107.52591814539007
34.62623487199593,34.973836079457115,23.9352963240651
107.48095103431328,98.67224345700454,72.21833711909954
218.08192841593436,196.1307597281583,156.6054517083156
79.0924194461672,59.38194439815965,36.86190618993786
34.559972279719275,34.92900981528179,23.872683748804988
177.29735500732772,145.74255918013097,107.52490871546397
107.37444877612569,98.59666998390001,72.17044496587754
217.98405018568886,196.06086438747582,156.52943166999867
79.07538156248924,59.341173562183585,36.76938101465722
224.88387381303215,210.83058821620753,177.02152875278466
39.853456477181766,36.73310910352947,30.4363092181447
138.53117162306643,134.24985799301305,102.00136763639736
183.7030724385185,178.74993282334532,142.53690973840824
87.07112052701324,84.40877822449467,65.31720167669391
218.03188261717906,196.1082497177768,156.5727756895754
77.48352842619022,59.49181742025346,37.70068603255736
109.69552166389687,99.24011579951329,72.62217981271341
178.24835052036838,146.25968277389995,107.78274662005953
35.27154307547207,34.35253535625673,23.396387939207933
110.15211533717007,99.6143989663525,72.66997363945136
218.33910560381588,196.41596696439868,156.66530546751386
35.139613529680304,34.54721142285991,23.66012088137382
178.4526211587638,145.8779133969096,107.15869396183754
78.13041241709597,59.7985925829511,37.77314887847119
107.75463613330793,97.57343083485858,70.5995253215303
218.81279461055033,197.02147278298165,157.1800043256683
34.34417975475215,34.01011167392748,23.465111476632217
181.27414716434998,146.02371975587033,105.82054787539337
76.71508607491555,58.3703042093366,36.240366140850185
33.19642120144361,32.273593373426294,22.276138938188687
180.36707214580255,146.44322582015633,107.1634930428638
218.79929368954456,196.91199920314557,156.96552698736042
77.77470080807299,59.95320488460145,37.39946029536324
109.6120315505995,99.54521339495474,72.47427882925544
37.37443295492602,34.79598286595821,23.511910694550295
218.45930142552356,196.56372169611376,156.70733475002217
112.35753103008844,100.66295390364938,73.56816821861817
177.58710100553265,146.0171610147553,107.71641361800505
80.87560388179847,62.41989640336652,39.89303574039876
174.63074443173505,151.16071398398074,114.21338077905546
218.47066763432747,196.3537353413929,156.04090853445993
103.69017926177983,102.78096751715812,76.53321306186147
47.59487182311803,54.428043254427685,40.82367135176429
126.53912549439679,75.65408736312887,41.19116316674443
47.553007331526956,54.38815158241749,40.78704598884426
218.42403027206873,196.3129987407218,155.97405504114363
174.56771938834893,151.11556842917594,114.19080468317118
126.55129376483553,75.69997508210403,41.13692180580797
103.59119529842322,102.72081967408701,76.48183627975874
220.63016507420085,198.748075701741,158.00881838168678
44.01792035061081,49.246627015949386,36.10237801185228
170.23052164354976,152.67470145400216,116.8060408720635
96.87312603421307,82.57911351907104,52.55157742052443
126.50890766142399,115.29938562608622,86.79231424313691
86.18280552461171,67.58554641767101,44.77965057064223
173.0380872131376,149.04469621601706,108.74983249073664
30.862412032427912,28.482071644378316,22.055990273813073
214.98553732338075,186.19589668596242,140.58415234740008
126.160327101358,105.59721032777011,71.90272159931627
115.88860472567049,106.17851726059412,81.53355173365726
180.47330048452932,171.09730821201916,132.68082351550964
36.74923211521315,33.92404301390671,27.04957277680238
232.98969141689827,216.52521893409303,181.1974065119325
81.14364000145319,76.99891862526309,56.80449580246134
32.00598870287932,24.154405023565545,19.046975581852337
158.33262355134468,144.8839364268257,112.36750462651602
218.58675040772027,197.0406532079184,156.77393491362471
64.57009800281207,56.95234759009062,41.93454112851652
114.9126096686845,86.16657071501234,61.65855131927167
169.2380528899893,148.16131407448705,112.25043389706147
59.1804251587689,56.617845694225785,39.936876923451486
218.17601032112097,196.42332548884366,156.73477002230982
118.67575766500636,87.23823618924392,61.644547855366596
28.16139300615758,22.25010271926132,17.156069274816893
28.58784374184991,22.232878227138528,17.176129797364638
218.94866175207187,197.2819463815748,157.39063115706057
59.31621688913848,56.511143998591976,39.504258034942715
171.80761319619998,148.65156738711514,111.74150408104882
121.14370768845184,87.03966629436566,60.89759978117284
27.583394349370238,21.916730686607153,17.226512989072354
220.0727787317534,198.2694766984282,157.74980002344478
60.64281112954818,57.03423939533069,39.99337271354718
172.71210050829086,150.59743368743844,113.82365863784861
122.72813515962059,95.24211480040388,66.26391834994138
59.33011341906372,57.37258612634354,40.23590119368512
171.98635697950772,149.02706834624544,112.06851195838044
219.3008424820983,197.57118306966373,157.31037988727914
28.857393304519533,22.497302186457574,17.378198628795452
122.30019824951516,88.32812908562221,62.50084386781573
173.82373712595304,148.6177705474487,110.75857605949801
63.564634953160166,56.048445995793784,39.66058113986194
125.17040554837666,96.48609850711225,67.71590925120432
217.6169080233986,195.92419960853545,156.85055577296862
27.855597428229117,22.166977504118606,17.559351433177994
175.07717997006742,147.76461953669582,113.34246160417317
37.43102473627597,46.38801005522231,37.463753337669445
216.92681889271233,194.48632825912756,155.3841402464081
98.59889478578435,97.01972424357609,71.95960770366467
146.72735532365817,73.93022330872952,40.658129606685314
218.10121374202822,196.28726299457168,156.69395014739027
94.70727045522722,69.3385849449086,44.366555191872855
18.21095199741525,16.791341339517032,14.20115592187129
187.28866659701123,152.59670091243288,110.48325056730492
142.55758794312317,110.46831150907003,80.77565451493908
142.4400970268453,109.78241559262561,80.16207582784654
18.248190753129194,16.80699220308496,14.237544627263546
218.2168252877717,196.30369278831597,156.68240690485283
94.79752606784663,69.28833281675111,44.42978419340927
187.547303353525,152.47512109714577,110.19480501384353
146.562646188439,74.72744336610363,42.495703190639446
219.28217343790104,196.89903276192183,156.5179160261067
39.23594384781984,47.99791472481193,39.34468944611627
184.58262023211654,150.16732527837843,111.0333538656098
100.28861877271778,97.53812361745473,72.27370402845239
102.0189012207725,98.90441131168426,73.45129690099279
186.1497693086237,153.6470781309164,114.63812266007955
38.721972093088525,47.764112849262276,39.09017686043439
145.5828433707506,75.24950055811814,42.91846833077902
219.9935899450116,198.02864239806814,157.48727673422013
31.761938215259633,44.98920824639126,37.787264173666465
178.96632713133116,150.29415328378212,112.82094645471594
218.7740453581187,196.7227076512375,156.40764201303858
125.8713757830744,100.65459919087698,68.2564016882809
73.46475477686948,78.08706764864728,58.87531042250072
182.5842626503944,149.82009878042527,110.82328744194976
33.53519596262606,47.939822169395924,40.57753802675066
137.24996872724122,108.98175878029434,72.9882635153333
219.20021437393626,197.23243746916495,157.0453920751723
91.59114009419716,86.46916392668537,63.561699573749536
29.894083221149586,25.803865625081578,19.948894029775353
191.25010936456803,164.13007572883043,119.35887602434741
143.29806464911906,119.50374641705511,86.58827896135601
61.682714604615406,53.304269771358356,40.63330638834486
103.8298056167043,82.22690979512788,58.998384374440974
103.01704048548184,81.95570700284154,58.836708901259634
186.3482137095456,160.7865901442949,116.3877103212757
60.75795258075528,52.759269783306976,40.38762600112696
142.05585003266106,118.33383044090257,85.65062784680065
29.466691142374174,25.320634683908786,19.618214463925106
124.56261331131942,141.82423149750085,116.382025301174
27.08541857174754,57.567909187545915,49.650392522971565
201.28980241324285,198.69478718155904,164.7314113582525
80.27628832369427,105.28850481550873,87.11179131442844
160.22629618568635,169.71990497001252,139.59818112280934
217.14626994478576,171.8253194598436,126.35281801331357
143.74701791852868,105.22240597978916,78.1767241379305
210.7669422506354,203.5004023759881,168.12924402764293
89.63311856625005,53.64514058604891,43.12892196798573
169.41314216039322,149.26075715062524,118.76105830676961
45.23145105487862,79.5625600543915,68.60157879923764
192.65720754991187,184.0015111751673,149.24940938240871
145.88850582508283,149.65942864463014,124.29197751352586
230.7198456220932,212.56404865247015,176.2624424981334
106.75757333848284,115.02936356251877,94.67588318439927
14.396455969508153,84.0750990669564,27.906041063655554
234.06870352978623,213.8910463861871,164.64933709153135
32.864699699767655,181.9588469283466,67.8330814137981
150.20763692286894,127.77526838451715,88.47279507927851
45.96673991743692,39.86153933505096,27.345448655424935
113.78876823890423,108.40211090376755,108.4174018776193
14.33855101170829,14.705078124923354,10.41227447174483
180.24523904404623,167.2496789800898,151.5975276439732
57.185090547699055,58.603267994926526,103.1761758065629
61.9111326709707,61.928439155567986,45.80778087308286
5.49729417586552,5.500845511254152,4.279477682801904
62.9414254159542,58.67255897983614,55.314119896282634
39.6315156444364,37.88253316192847,39.59979942584347
21.861633607702128,21.787725453154497,16.53722844419603
19.08993767279658,19.259099029049096,33.51508606569349
1.3157530620588886e-13,1.3157530620588886e-13,1.3157530620588886e-13
1.0000000000001004,1.0000000000001004,1.0000000000001004
3.0000000000000013,3.0000000000000013,3.0000000000000013
1.9999999999999905,1.9999999999999905,1.9999999999999905
4.0,4.0,4.0
45.130194228135025,31.488319382978773,24.434917967473638
209.9872964840403,143.6857562893,54.5142409628694
196.00805448286306,171.44087341148534,136.66060801801933
110.27928395142796,90.89126442059973,52.578564049162935
181.41889485391061,14.075159327059339,14.49168629036653
113.16561060586403,102.01359914006132,65.32542702100972
47.12863503192227,32.13841062142972,21.63282825842863
195.12034789291192,163.86251360776723,127.85766235681125
175.5634265103585,17.266542430565806,18.59745917242372
18.69985767308542,187.81092847373253,8.33131470990103
81.24356693652352,29.585391945624465,17.12829586328362
189.33248482554933,123.81071976140949,47.596958813764616
79.19201249156947,113.66703554660775,40.37311787394786
213.2685618600608,187.8375611146481,140.7661282366818
139.96138273734726,154.95125610894655,86.14188518092828
38.049163498791174,38.859439279547416,39.390668003113035
138.95075570633134,114.39828028443208,78.90488503949288
207.37609084516168,181.80925198001944,141.73639729715774
62.79219266385342,119.19487582212543,123.92337292627187
136.67506195088285,41.25449876096121,28.20363595404166
14.814619988534332,18.58372748608324,85.30341197873679
196.6992886842592,176.91074446144046,132.69306714901973
156.89429964940456,30.17725533029966,22.662106894270025
134.03577553591566,113.80598045396326,70.15331651954465
44.901670426399555,35.24327353462327,24.355967343460676
47.79106389017039,32.97595658430414,23.142238068816518
153.0731379476155,35.90145154645911,21.395186728691144
201.26737935292851,184.060331203759,148.29175285407
14.551994208325297,17.82201673169785,88.46540300994056
141.1611225707196,120.51529362240757,78.30374798287744
155.23593355277586,71.63159783355121,27.814050179902914
203.37169194461438,138.646620044362,50.644437243678766
67.66350184354177,56.88303823017591,30.183500161231045
122.256340113456,129.08555782703087,75.2783717931752
216.171578853898,173.539932697162,95.42064085738994
70.51674893861926,56.551145861738696,31.890198436240105
124.0309404276837,125.89906237636863,72.08504680435955
196.60486254457098,179.3139660348943,130.76503565399676
167.7401593612941,76.35302770749641,26.290531047186416
206.9759750670688,146.4261059090754,59.57634850450982
206.3899228605463,136.6434852355227,57.34910532153597
76.73437490707322,48.38377452521433,32.434677625581756
160.93230457757636,47.057411540462276,17.436688956089895
136.40410824100488,112.40166776174989,73.434901881233
210.44131086183165,172.33927641113445,114.08286130491604
74.36753805517365,34.749284297826236,21.40599190321989
164.89551916259813,118.18435792226362,70.56520246067612
149.9453703255958,45.30169319334005,22.785063615698416
204.49234590964582,166.05404183788806,116.13915203586606
111.74603615917604,78.89738996325173,46.74042842267528
39.34828308263505,16.08785878969399,13.985492258038953
98.55694401934481,68.27644367062807,32.827376681502116
162.68974948070692,26.541032733210287,16.23734400673051
212.6694938471956,185.67457416165576,133.73201928796325
166.87586384625598,130.462438369381,70.0939125540053
22.94926082827888,56.23794382099148,120.04528955374298
193.0989374610429,61.00888728560403,21.42975764929762
189.06536662079503,159.2419081102749,100.33732576742656
110.23638422619753,63.080932985078334,26.229317430443025
39.08874367693868,17.896415520355987,13.895101962399583
8.565517224776066,14.785650050587556,19.095657913405084
152.01954057641012,166.80056063037813,140.21038307026777
25.806051539197835,40.04556200449011,46.619356983558546
129.39268785205547,109.81072377510989,84.61142523116317
42.95132422669621,66.76968439192324,72.41138785478049
34.108559470920184,20.893747736388534,17.084027188240825
204.47516399604686,144.20183449132924,95.7956823127046
121.02622128200011,83.55514012561328,59.946576802585675
12.063718227617052,8.519816235429865,8.467727110550339
70.51887102457678,43.51618675841246,34.011849570238894
121.39204588654829,83.83293386448811,60.08179248559138
34.554808882984645,21.180330965477552,17.368370339428125
204.71554679680813,144.43171250115492,96.04272905691145
12.210302550624327,8.558097472305231,8.4865095107461
71.49767947112281,44.17956232190393,34.378941352434836
48.85417263430102,53.9273000497543,43.40560728715985
188.42715206702562,173.44188732476516,140.9033877365287
127.4302943516297,125.34708035004851,99.6033041633355
22.10498255685738,27.5722761037184,14.76711004439921
84.45380224381097,87.10751264210873,62.11348527000213
49.023858537219176,54.21123961792412,41.30273847171012
187.38635102681644,172.48379215536536,140.24594523993582
127.17975896458353,125.05115539691354,97.43524991886197
21.564926878118342,26.63407865499999,14.257834657101995
84.40889408504027,87.22112345197819,61.29322821945299
25.47887862179301,35.93880016377458,40.55525390206308
139.14978792182086,161.10825423422136,138.5578864157915
5.62550289617058,9.148697977603348,11.92059408692024
96.26370405204369,97.01365310761415,73.41196018496052
43.41114531166258,67.27769016676697,72.64232073371882
38.29472921147533,56.32821332192043,61.4736361943943
133.66436333451904,146.35449562810842,125.85697587492027
96.59434364129106,97.19726419475474,74.02720010721262
147.55531281199254,182.59482547011083,156.75787552982
10.372851216476441,16.911732885085357,19.071986372935726
9.865013709275061,19.88625446189378,30.185633192126524
137.95765938512037,169.50994064045932,146.55541895652814
24.220143188013562,40.62508855861946,48.67079124383801
41.220999204574795,84.81673421461944,91.1973031324483
17.448133472365473,165.6007507820712,151.2430865484926
9.671296913453393,19.63411872679465,29.95270540499296
137.98232693791107,169.47835577250572,146.5312603177331
17.34042819060313,165.56551982671579,151.3293485505007
41.235878368817254,84.34530471130047,90.75814587695834
23.69263074466312,39.804589202126394,47.88937297174529
22.539305888107087,37.910513958955406,45.65231176922149
146.3536303256002,166.13194345891554,140.69103914163125
110.24772559191939,112.65891509269184,93.31694976932955
7.573989259196697,14.405433205600396,20.971628517979774
40.49756437134836,60.83625581665224,68.69323765393217
41.6032573231028,60.251813490227974,67.18545050298765
122.2540702434042,109.09241084844105,87.19057340947158
7.532105453421394,14.50185375680735,20.955113103776647
142.89283534489772,162.5814120049992,137.83759949180939
22.502557527529223,37.870282383364625,45.70600109576401
143.24156576218962,166.97907033459907,142.50483497310674
31.70622047063092,48.85664467013487,56.61731428733011
9.187749044966843,16.988398471957225,23.826215104299266
132.72371180453547,109.47185745048262,78.90589593097124
51.107782497878524,97.05605777398245,97.92331350891168
14.500841145572494,22.146042151345938,26.416728930169
134.78387391677114,147.6065227759841,126.60802726761236
38.38960239119612,61.39126015548399,68.76818620673231
94.24443271768163,100.26391255182833,82.06624199020146
149.4169505923258,185.91975671259758,159.8063551164641
19.80900062722563,32.36471041611084,41.903181029091364
152.13939965061007,169.27091505199567,145.1582857255995
48.0464465366112,70.63917300714995,74.5859061004176
99.99672672583608,113.62983987496816,102.8008389608085
7.128846885698465,10.346247198662965,15.638618969124444
135.12408802774922,147.7994784587263,126.67626751908807
14.135546769609078,21.767677610987946,26.402212617696335
37.94395895072126,60.86813539391187,68.4015993533868
149.62692556360443,186.16073201004014,160.00924877596216
94.81845064394467,100.14379207034726,81.18523014668334
10.14101427928096,20.245275263184404,30.589989195691434
137.87478776225026,169.98843677966894,146.88534788583667
40.81320913340191,84.62801896625868,91.06558832432894
17.50097191778108,165.61292857438312,151.3999338268854
24.864015277975426,41.42184056945491,49.19801279397303
10.214951453994324,20.24272276649731,30.601326965879146
137.53901961541942,169.65399600792756,146.754639937029
41.0975331321361,84.75207321872702,91.0628132791168
17.51018278941819,165.6025790835389,151.37229780485393
24.97752245192273,41.521092259919655,49.33882772518939
28.229706546962177,44.698922635458935,52.71365221368268
150.802858420819,175.13024857007417,149.1615231357729
41.47823375205757,77.02799190483019,82.99949649007566
131.85130770515886,117.51250162416432,91.04428934716057
7.722085111088234,14.337070284286021,20.473115461034617
35.04945583553409,55.08951150152255,62.68338007555517
149.9831535917123,174.53218461760835,148.93895579061297
8.377544270347968,15.289993455413018,20.595066631349653
138.65046648898723,115.45273229244023,85.83141660319275
47.69211466535978,108.42363807997151,109.755637076242
50.19145756905276,64.0052122430047,58.6037824647558
42.46763806948792,17.226931743615737,12.861850463094832
161.2754058721965,139.2052227979239,95.38367184804649
188.63234069449985,90.8229905585637,29.335376804763786
115.91154398114665,58.79479853769612,23.147632966003737
131.5675558979496,107.39036717833574,62.646134764698964
40.40486756387592,14.702955108288265,9.532970683962755
114.55394689533118,38.23339980294069,16.727983474726834
171.83932217945627,153.88114477524897,106.70261873254901
50.88670723311831,64.5687957785226,57.55189346337774
214.5528346591695,157.15658740905914,105.96033592815829
30.018257736830634,11.531498043350233,11.803878385315798
169.8781298470759,109.9184501478693,70.98801673835976
59.01544905327022,31.08234586738879,32.132380430384956
101.13836775420847,72.25484611947148,64.64711415535007
129.40196582825112,145.5858556785587,125.70949346822948
34.61505456895046,52.10717089297385,59.851306918349465
149.7433624326769,183.9637180684846,157.1793608865156
10.120224778254972,18.221227967320445,22.439225110294544
