x,y,z
132.69661879807285,131.48562820982397,94.7191202745064
77.04227766773464,76.11371693936754,61.114449308416546
175.47194106172648,173.54943592177196,130.1799844483153
132.4513253298459,131.27447848567547,94.77756894092585
174.87800789156677,172.5165361628553,128.7863008470793
77.34362597856023,76.88070595926428,61.8983393771514
155.97896091053886,138.3310112153087,80.06735309175818
84.6133391803505,80.68008823686108,61.15044118428797
110.29571268023044,100.6641878482115,71.45458023481035
131.84868106045036,130.83537748705504,94.53156836313096
174.21888503860222,171.880082282928,127.82974611019985
76.64231082933937,76.01495821854502,60.87422477340611
104.97416619419522,98.09984716641588,66.91999654892082
141.77417409824253,123.98063738123241,77.4857770818955
167.3520004454353,142.5381498277023,87.77598228150282
166.9462018626995,142.26747988708982,87.65906293132183
105.13229144003841,97.3791790557669,66.24617448691008
141.46543950443055,123.52322982827586,77.36095428526626
141.16883293373112,122.9987186829611,77.07126840679912
104.8434343434395,96.65695603376986,65.86392914653645
166.7221201800687,141.9523625699715,87.55663132203016
166.05122720450038,141.4383663200813,87.22827401389476
139.75488319031697,122.25092009324953,76.67720847180173
104.72041777799714,95.92133010942496,65.1493257222638
165.89427063584304,141.38464503055528,87.0378745967315
104.94928074641481,95.94688120440276,64.7296191183806
140.02297618583614,122.36161671278802,76.01348559847244
166.0053697984139,141.58289225800925,87.34538440836445
105.63780256289147,96.46573327005282,64.94537256763417
141.11975831734094,123.09470654177211,76.2625353878893
202.11572687224444,161.35582232012328,129.74312775330594
131.60438215797666,147.6103858376587,162.35559917956303
149.33948832500354,87.66234877822491,84.01444631170828
148.90039168866062,88.35976708138897,84.17856394790181
131.60844301137448,147.61007648394653,162.57983171831066
202.1260720346976,161.15519517254154,129.55380727890088
81.60003286632359,113.1746102426405,70.63303170539676
133.51056149439282,176.57232367551757,107.23970446892066
217.7930784124008,223.8600193610896,206.03247821878543
156.6181651897394,138.6253707091058,80.42953419402936
85.18991142659884,81.21817953389134,61.53899114265984
111.83393439807537,101.53185643139147,72.13005078383767
132.6856277908043,174.3606523877858,104.80315598273958
81.38395642511531,109.60646308823675,69.4558460916056
210.3136761719912,216.12203400102555,195.5288039031424
113.13647590885338,129.70769699077894,120.11705514002617
61.62429949138639,66.72403327221458,66.0394615536062
192.917248175571,190.67221541575447,182.66846002238069
222.49785667720326,227.1221780544601,205.89950902620478
76.66720357428406,100.25996874430062,71.42427205876754
136.0346917757855,159.1573046932481,115.20865087538388
195.5540323238949,194.3703534405525,191.4688474410231
63.679222192061985,65.6202916780127,52.23640195807465
141.41973268180283,141.26013222190142,136.86988598256178
63.858118644048574,65.70033898305284,52.42137288139121
195.54524791788376,194.3584780931876,191.47105822634245
141.58670165386633,141.36803967356175,136.97219480488053
131.51425096439522,108.95483918524694,101.39998525762223
227.5824259447921,214.94059915620483,199.41366286552181
76.74340227411965,67.25415282392554,55.68559028590735
227.6476202789463,215.05699301288217,199.60952562968117
76.78427879467037,67.30085929857555,55.78172884353427
131.67225637702956,109.24558465843899,101.69551560189103
227.70549697107185,215.07940879513495,199.7187626206171
76.75559362328286,67.28289749684197,55.748916235500445
131.46613829317783,109.21419983314652,101.59045737841397
218.82357692104046,218.77209709100651,215.38156341548049
47.192135934092065,50.20298596333117,64.68964946907309
116.65351933774188,150.1572204458847,126.18082869782408
59.1158439519289,55.440660594723596,51.57054073108779
178.6078176005921,207.5164064746494,156.52866904587478
115.68101268642737,110.04664684064687,90.50255622013522
157.24172784243726,138.89629811996807,80.81342435093926
85.25266284691672,81.15049901192165,61.493232578081845
111.94683883951126,101.69363455595294,72.20236697731266
60.20799365774683,56.92526139442009,53.87656500081635
175.78213815321934,208.01709062632762,151.25232080231163
123.49175401816974,111.06458187747437,86.31586303284105
195.5674337266794,194.39186251755567,191.51193900566042
63.970851603594085,65.8335769366724,52.62399408633499
141.925652626229,141.65770691699376,137.38453535915625
27.093970682177513,29.56470466356066,38.05421551529746
195.14233737183577,193.81096738115326,185.04578564769034
76.05922146359792,86.36217730889231,85.01655147897422
26.92769424512467,29.368231107953406,37.855287067787316
195.10990969133474,193.56501694710386,184.78692912550787
76.87508647617875,86.75159849898317,85.38778013039678
72.32123845193398,84.06665667915203,83.59307865168716
187.37132503365024,186.8933142956928,175.21706203084165
25.497223813179914,27.788508654681436,35.904138029793245
224.4029993225435,233.73874484200462,224.3510038800402
44.321450494845074,48.416473277304426,55.644582852994176
171.63674186275955,168.33399768306757,153.3487337909113
44.68213757661551,49.17850383123425,56.05668546548274
222.76849709619438,236.80852101926789,223.14814989689552
171.31091285303268,168.6619864026104,153.41906054335004
171.34269436456117,168.65539759749404,153.4671333745519
44.661638636822644,49.186056367899894,56.08476372114872
222.82658713920216,236.7922476472425,223.17114664318416
76.92398881192949,83.82977514586771,87.14807814172804
199.78216007211012,203.78733041788945,190.58195445031384
26.53207839995015,28.953507388609324,37.25834605789771
67.02540475081634,59.82382555902968,55.92843042929593
179.42445908575223,173.65458074398884,169.0164510414853
98.9816410085412,98.14157357491095,96.7522925582135
155.265386461834,147.0939990398468,133.5600576092178
45.44951443393768,40.50201764891108,42.61963992728961
203.41386430781608,196.20418983531562,179.14895392007705
79.44417850218738,69.77640410912633,64.09556777572756
178.1518142019876,173.22345140205107,169.44848799643177
24.23534175219335,24.31796196186815,32.558162438983885
98.67197628636696,97.76088746500982,96.77952602661907
179.1354397931052,174.0451923736972,170.11170492777572
65.23376810620361,59.73545497358681,56.567383385066194
178.57033464901988,174.38211314978852,171.10504092969475
64.2206075076503,57.789921548233465,54.79744358472189
98.80238290097465,97.78178945965774,96.61654707752044
178.03205803929654,172.57105652453578,168.50074852286406
23.53875436657087,23.758337563067528,31.346624667855117
78.26378035901962,68.49908583495724,62.74068486953169
177.8830392043095,175.16466104269176,173.05097195624933
40.96001689723053,40.99664167285147,44.97304889638488
100.26920628858771,97.99630831900909,96.12102985169696
176.40916870764525,175.6710852346789,175.05849410620448
71.76852411155642,67.40277358300682,64.72133293062409
24.211304151635773,24.379663056559025,32.21277075811716
62.5160928368756,66.65963599934805,72.12755384871907
177.91610326629493,189.95422906862717,189.07228640706825
85.63784041665463,100.43587643620896,120.5188009382509
123.87341468613846,140.8575437848614,103.30070339976375
73.0867619114706,85.82647617704589,64.87282708142327
177.56586543508553,186.79931958087957,141.5159453935831
96.6651936785716,111.32852092612669,97.81795611272106
132.59103098313233,206.12736705309788,124.84490903089879
177.3262151373819,203.22258603146867,170.76055988939635
86.6270869983724,101.29537458093945,90.27324327015653
139.29092614535512,208.27130233018616,125.17858906001942
50.41199988895333,46.4995974123253,48.04173723518347
203.49554310059108,196.2791645985136,179.19705837745053
45.54602709953852,40.52768722420589,42.69210298714606
155.14516594516545,146.896873496874,133.4919672919672
196.382235187966,224.64756848625228,226.90392213550015
65.652835743627,74.75207868258705,77.77158756351382
99.04298051698524,185.2670557373166,203.60064845109093
235.47332538236245,234.63131223123622,223.90377031727354
182.33238489394677,173.87722804872277,137.63451770681579
119.71932769079676,114.16956386217402,84.55885103220237
17.93752297815958,6.906885434431295,8.557004685190996
73.84045974760053,55.78356271733509,46.95222935135706
57.23692870201088,89.08802559414605,136.37184643510437
73.15808242310703,57.04207387179835,47.80869143431775
18.014170586697887,7.114983675263641,8.834202786439214
58.465407220822584,89.25440806045232,135.2125104953745
18.216787113325655,7.457749392138885,9.218146359583493
70.21471219429118,52.71346917961368,46.32738031999388
64.73363973110149,90.24386061188586,128.48765262724544
77.44548054970086,64.54445970415388,67.37480864613279
98.51126185382921,196.18176826550365,214.9772131916869
48.03221097703553,10.536555357832754,16.042401156647614
77.87716749757566,144.04230278327842,141.73864509805378
170.31420197229187,215.7382614150947,205.5967906365608
46.810867108800664,111.0070449520953,118.45539670840898
86.22152567977683,104.83447541885255,104.23311590224239
191.94424429403242,205.60408780456947,218.7324761257256
141.55274444652548,210.54062687949408,108.07496327262884
142.14227655336052,203.42442813080083,115.60632590117194
223.23575157128994,228.3908693841353,229.25703826377915
81.45567257017348,101.72897767288438,79.45824387513332
186.17571710576806,203.8285949027905,226.72560847844468
227.87254390539852,232.15678878589594,234.32734106442766
109.5235733695605,168.9753396739148,102.82540760869269
207.79457133148827,196.94988108269712,178.11342066518108
139.18616658873273,123.13699151692781,78.4805357023572
90.618551501306,72.37129797461233,48.93613365907411
199.06225990387705,205.60744496767379,191.44313608299285
82.70145436858543,124.0397715684167,88.95076797566306
133.78649585976243,203.5944187547062,113.72580384987214
197.75838380317904,205.1434892694035,188.5575453018148
133.40889998255605,203.0515855442401,113.08341720681841
82.32587874281353,123.35276796231426,88.30007439092635
41.52481464320188,42.72126969417465,39.28356116775909
79.26643542892832,107.91960978631367,85.11843914524536
133.63715629153324,197.3126239394839,120.44612082183477
143.958952059629,156.079082691306,118.27761037836164
36.7882312519757,37.582616692104295,38.17332780904406
79.83333210600988,86.95653806785283,73.5430311420727
80.36014936497823,87.2665112608361,73.95475205706005
148.11095403295315,158.4046053772777,122.22112749348557
36.9965009523323,37.74049264879388,38.32013610973226
76.09295988920893,80.73192856574576,66.27369126147647
233.35392560908537,233.50323960559908,232.04665866767027
194.28065169241592,169.69507969507845,146.10888263829582
233.1273583646494,233.22993888931913,231.86274117362015
75.03406011101451,78.68915856152296,64.75613763516296
189.24916739377298,166.1163067923523,142.1599587076509
75.52817016079874,78.90516486872852,64.91780989211429
232.82276080422423,232.9649796692562,231.6400250719263
185.45420739359443,163.76963814919344,139.7592995544519
187.22842947028477,164.75247025045317,140.57803299649544
75.35784826948708,78.51646465461499,64.65579761208532
232.80817365115652,233.036402347218,231.59031347906534
217.13071920783432,217.73572138067766,209.21144772784254
70.0257248690702,68.81267935452904,67.75474092051729
151.6845751805108,146.46772942870837,120.85604374578033
208.8651684534592,197.10924832080389,177.8739560011402
139.64706424070104,122.8339648208742,78.6668705845288
91.88904657874532,73.01146529316127,49.329559407447924
216.34556052132936,216.98361296308497,209.7728038684117
69.28598948251658,67.88053719459573,69.16499287879417
144.9706695399528,142.08398173580528,124.1563496339213
71.8159105413028,70.0576547572728,75.80951927381093
216.81698245068316,219.77140083865623,215.90387482527575
150.54056494952505,142.54167374567464,134.43527402466583
71.7988542414378,76.09710370309938,61.195569822146304
111.1405619809495,122.50841445856756,127.2579067306164
175.63852725118053,172.45207361526758,158.41660665019143
72.01397513472074,76.15338223417109,61.25928475910393
175.56733103217567,172.53541921835307,158.60525553947488
111.19401161014254,122.6251050259703,127.47738122517082
94.48568240227092,87.42242661977555,81.01981604220173
29.714379299062124,30.426899549402002,33.977355016337924
166.942426780218,167.52258224322384,153.74339164182658
104.40967565519276,102.93527407345533,104.52798788439655
189.26989584041308,166.84304581659433,156.4203825992235
43.08436567407348,56.14436050607058,79.64385130239766
41.91887191661046,55.296790174422945,79.31900608938386
185.15034844838573,164.44776399262312,154.8155879871264
102.75379107167618,101.44539771826146,103.31138114353801
47.363348397690984,48.933993426463914,60.93663516845844
192.40733813399072,192.62059291123296,184.62645344305355
118.71238288100577,110.18547938563373,100.99324025613411
28.526964693425853,29.817351493369785,34.112001009792046
220.18974924986424,209.9114135588162,174.92953969567185
65.07926085733138,76.17925147734576,99.06448738392214
28.58020253513061,29.887737024336786,34.197717479532834
220.23976295573584,209.9200128296739,174.90069188827985
68.53904517039939,77.61353095382307,99.22991026416634
0.5846808979285605,0.6563450254876724,0.768408558346156
239.54509921828105,239.57313589897936,239.36417618762545
86.07171903881778,108.79500924214618,113.24121996303072
36.59661391713172,36.137577292420545,35.561176173153534
202.04771526266376,187.3832763444233,160.3829654957997
73.49386100057329,61.158990160590385,49.58676357999519
220.1508928773062,209.5303038258419,173.4830912077286
28.628375616134562,30.043085239341195,34.49449794453754
71.18973195761644,79.8036292218746,100.87341982241112
31.955362427373743,34.07392212706999,40.95159878795375
220.65488038524074,210.83426018548565,174.94293925163174
196.18012484562706,167.68988884067687,104.96127783155956
35.07175485119695,29.329994041874684,29.028990502026993
187.47569639531912,188.21582949397143,166.37754554198312
106.56508508721049,104.74508826803938,90.34161056035543
187.73589553163316,188.841032305997,167.3391508850018
34.99404051744865,29.263704165200373,29.093124261661593
106.18876834176848,105.32435744393578,90.85855843483654
186.64803289345036,189.11263997200507,168.4350754848886
35.03464886386159,29.28736868566554,29.112709649878404
106.55481618619368,105.25404919333727,90.73871462575781
34.949105407380664,29.199685019108188,29.019829746370895
186.65307722951195,189.1786087736034,168.42534730866387
106.00811949525733,105.19793783875386,90.7888190210009
35.04526317013374,29.185564499287636,29.06400635599099
186.7421747675441,188.20271306683787,167.39196865115457
106.61446118863535,104.0707677560274,88.91488697668373
106.58009706004617,104.26258008580027,88.93642679398035
35.04260808928884,29.221809623436037,29.1665213854165
187.15240411291927,188.62771370219252,167.77974005125623
124.23449399596275,164.5741560695646,86.3522369026955
78.2179315797062,100.77935173206546,58.50464280579919
192.8817495709023,154.81143495363466,117.3157752100218
158.01240083340002,141.82428479846274,124.29751983332102
58.59708443476664,53.190071528470696,41.26481107134206
185.1047682325505,227.62854355210774,137.65057103861207
86.31964245865441,70.8120676402796,53.9393518633308
39.81150747802142,38.69011003896999,40.441809228610026
197.16288748567115,163.20816590126142,130.43053960963402
185.13738644386294,227.60602760059902,137.68675268404954
58.615624538156965,53.15067630110177,41.272698281830614
157.85891659156974,141.652227896266,124.2741564033244
157.91742219553396,141.70485339737863,124.26998899229483
58.607151190854665,53.149020736389915,41.32461926171931
185.1575097714528,227.65714165998895,137.7559990183785
185.06888664138728,228.24054168483934,137.5014935729202
57.963805346918505,52.62176904142146,41.45643104251214
158.82757359663398,142.53743320940188,124.85548851100154
58.021717795301,52.642542818284696,41.294464494888
184.95351285235768,228.17620422592506,137.3762195157756
158.95112285336677,142.6717406767589,124.95658977745833
131.71320103064278,129.2831122197286,101.4793391261461
201.3198181503597,205.90870456845207,181.03860598423515
79.34506342333086,78.61972946108864,64.27572730489483
214.5701913348866,224.67471955707265,202.95211624624574
92.42664509167727,92.90731852173394,73.16380616464039
157.79941972707147,150.82047944223018,124.3864882456142
87.62792030839084,114.7623043434806,59.62452228241399
136.79501898944645,184.09107933561864,100.59777377181425
193.7765000630721,151.3866458787691,116.2039887529102
136.08920722204803,176.6550268812798,185.51818643506914
47.427442498853964,43.74364679950418,42.972306561877105
98.80872024903408,109.40797565151988,104.63480750698767
153.29552965286894,144.23459715640038,131.96656846419373
59.27451472752578,66.66937819717398,53.860473943600354
102.00776852294669,196.2712440022106,94.14336455975297
195.59569472817668,178.4366557916891,183.1536116108086
60.07293663646294,67.6345226794765,55.38238377971457
111.70607167824677,176.76341164212442,100.00840247456819
73.64308670479886,68.34084395920218,53.059705994966436
122.33303740174892,113.06958023105626,76.66182646063844
24.813652552425992,31.772180451135448,43.52321593457493
195.1939913120101,177.89987545187034,183.4631975454838
60.09587850340505,67.63912379389056,55.403370214454114
111.63638761929202,176.80337415824323,99.93755564789083
59.56990066479946,66.17518465396716,53.82414279508231
102.17626822808349,196.64524116380358,94.27906599150043
155.2864625505938,147.18784159918712,134.7199645749066
180.58552421718616,228.7293765370154,135.54875852772489
71.04463847237763,67.59434413523466,60.27187438214256
129.82962979132677,129.7910591111501,111.85496158211438
70.2564498318641,69.87372007228092,62.50439818302193
180.63337354492649,228.7863631208333,135.62747584730457
129.78017236548274,130.5530713108977,112.61495702069682
181.044649156015,228.08416575496653,135.32232866768197
70.97654590470395,68.7020699960142,58.6872372218407
135.85501163824992,125.32057768870737,116.03492374473176
55.4365919973266,53.32405509375933,50.251827188244135
136.9424033981088,220.69508986590483,118.22632896947266
128.05415701145043,131.27859700862817,121.85025630221875
154.52847974662794,170.90040840140495,134.86231871978322
91.57450623615154,98.10824759321955,66.87443676182357
207.91249244814873,227.73907498154756,226.18691011613012
34.606615702998134,38.52602476807714,44.208054523745695
82.5112127150011,92.18540134706842,81.96299417767621
145.6528699336593,158.11229914462166,158.01636821488424
47.80793257464149,48.46771892924444,52.86495673992571
163.88309264651662,149.96685752251108,112.85326246262754
224.87400312741883,217.93629788894617,211.70445660670853
163.92533903456365,174.2548575740429,168.4904106143551
49.1701221831825,47.23365855841528,44.463814979753884
89.25962079182258,97.13583676758282,92.72400392805703
142.44627221727148,129.8653790698895,79.10620379594175
161.07199690159553,141.78867727096699,86.59902291860465
85.17394149597726,96.10446524005863,66.13347730296786
49.2832844541944,47.26856474433858,44.50686733232521
89.30439678644588,97.50443712393691,93.32294362835712
163.32877826921376,173.5119335725647,168.1334599015289
196.7433242414877,201.95987810218338,197.15517280081784
39.26655105477738,42.18968558170724,43.01184364805417
123.22069195649638,139.02699874106978,117.97089293027442
127.39470585133449,140.41971771571227,118.44026505897077
197.27948116493457,199.697563503235,193.87446442203503
41.20955249570426,44.676392500076744,44.88225546563652
38.79369969196338,22.748370977147516,24.74142899734278
225.36435167121846,230.48347289333083,223.61354382382063
147.68886969233643,118.83091235298181,121.31976875539627
147.26952096137015,119.54339058384244,123.03005651888215
226.202336071933,230.41925632206068,223.57420007311276
39.36046431946397,23.259637918548265,25.02851974181803
39.03557462371148,23.015684343812723,24.948122098766277
225.40524448635972,230.32331737328377,223.46290406610612
147.70191187556173,119.58014116357666,122.21998218323655
152.6961297585604,126.20753500267844,116.22547080104879
41.09007216296692,27.691071694057214,29.24290664557917
224.1680846723578,231.8410953643821,224.10540242157168
195.42376689044858,193.49930748380154,184.49025507129127
26.359156152082463,32.67068368493116,28.82797781656123
127.26498533724447,142.86641642228787,112.93209384164213
25.7817805094696,33.778533247412625,27.725706475373485
194.81902355130558,194.15145133548845,185.72073286301827
125.50790108632836,142.1488575992047,115.12881885839349
219.28378383032393,228.6326707060412,230.76680709174522
202.87933185096566,231.1067302999036,83.4719344866738
199.0423070656589,82.62102862108816,149.53092923478334
37.41200158812029,35.002382167774485,32.98339026976322
205.7946362056255,189.8761691912993,152.26777584638054
80.01524214885384,65.70704398175151,51.43931899229523
221.42206602799624,228.66228612131957,230.8894336303673
203.18929469170266,230.97024988909794,83.77923998224203
179.26724726309652,93.72202353326689,145.87122225558525
203.45715969853237,233.3936255315568,83.15906698666603
234.59274329464637,235.73096052115025,235.52983098183498
173.31442255150472,132.52592330686005,149.08405387161707
185.6070482659806,125.43105973265038,151.5233540024257
231.5957626543624,233.61459153209327,234.13705387434086
202.16130580893162,230.40033071958263,84.59214807704652
180.05295817490602,145.01155893536946,158.61238022813177
232.53950280576638,234.5819582656021,235.1065459121772
202.89767547858068,231.46140990580355,85.14987845638007
199.88319392671755,202.69549504500662,207.91753795799565
237.53250832936186,238.43457328012687,238.24673232526862
178.7928636650944,162.67359696565632,131.03533047692255
151.15373614080158,223.6118930629542,98.08164710213107
86.39308015550739,106.94891934700084,57.12187618638652
197.24802881946772,243.92208269188185,142.76546663644362
197.37058965881755,243.4179317576937,142.89986287005812
86.8633924360831,106.63276440062869,57.54789613903422
149.57940759468715,220.13504773745436,100.8151963625928
146.33596181490338,212.1976245970086,105.0115350797613
90.58880180106084,107.4234414519994,60.09134495124428
193.42369955502164,244.23183213134172,135.69074727636448
144.1592327787751,209.04851505568476,107.07013611988998
83.57130957079924,109.06114545427907,58.189355079116474
192.64147806215598,243.85980882676662,134.54283176298512
195.16360792899366,244.05152285256568,138.47918833328293
88.04733933232434,105.83933233353692,58.59855301895998
147.1844848767669,214.67831135940276,103.78362833984632
75.39311715875328,62.77981355613322,49.786305957782425
30.18013556484031,29.219998931152496,29.42250002226772
206.03418894450942,189.9147939077578,153.629992544471
196.03081266971216,243.82265596748698,140.52377691780072
88.0201303707465,105.219401415922,58.725029789013675
148.1366868580466,217.1206839194257,102.43446349610794
147.8753453884127,217.82212584380306,102.33677031233188
87.42939497164593,105.82607676293175,58.68761119307743
195.91518872565004,243.89022253641912,140.28240456136913
195.75997655707368,243.9271519146474,139.9468348264248
84.43215395802638,105.49589312873547,56.370187156912834
150.01771852364627,222.0971993766729,97.935431275792
88.74172138421383,90.19638483965082,77.56991760680191
56.27590911532605,46.77589300102123,39.90135897298619
27.91157533008422,24.67133297160494,20.240911557250044
154.81488308635102,152.27176800150679,129.4017736621326
72.46325472160756,72.59077736041334,59.402222105149875
202.24328495162905,194.9803762095463,189.6556487042812
84.1667751523459,80.44348419374572,57.8595162846238
179.88630776357033,147.63808030783738,121.53076566786544
230.45663685668075,229.9853296430498,224.94339833942615
85.16462568910873,80.72686014256733,57.6544295796978
228.4830890180918,226.20855512789836,218.48158763954325
178.01951069206132,106.38629444752462,99.10105379922454
86.75510204081868,63.34206970460119,60.805097381429206
194.58276011382154,197.57231844613648,188.04189038725139
158.7617007999109,133.53582572190223,112.68655329892917
176.36953419102423,163.30479770821188,122.8717008645921
31.973272156252946,32.0975937516599,32.34790743257259
77.71600570613286,91.72513552068521,95.31920114122674
88.27674250632077,216.05427952332326,140.73149151320985
32.81534540149167,33.55589171859043,33.80084626440911
173.11303562013904,168.4110249265715,119.88703968672782
71.87504517583193,59.01516682899245,48.011748779484776
33.992775163545346,32.25632962241022,31.01521863881539
206.08307578192154,189.5298553591292,156.66188651255086
32.6492984953484,33.21236855867828,33.54327397900157
77.76780386975503,186.23941996251406,135.69556554723113
209.4088386841065,201.18856520015538,141.23672215617017
32.15716724602622,73.39103091511436,78.71305304727696
29.379042943135055,32.498839829177705,34.14446648954765
100.50796894156261,112.13690232938197,116.23743359215405
32.153407045511926,73.42903574183545,78.64528670607683
29.44378320220496,32.50883598950974,34.19013516238496
100.19918032786714,112.13196721311434,116.43319672131176
32.14238551924463,73.41954593370731,78.65503303935843
29.418091560948202,32.469650088100664,34.174781052824045
99.96354799513921,111.89671931956207,116.25880923450866
39.8416054451873,47.944499504415134,50.57258745362092
220.70027761774327,227.59391860035333,226.43308365197436
117.62146813522001,183.42019481759448,129.02098427453038
66.49048085622388,60.53727725765116,50.44446267585486
207.54472053782945,200.18145267597606,190.29093066174147
126.91032771287158,141.59472873690947,126.51312911356835
42.09428188615146,42.19444180318144,43.3204909884607
84.93769801494045,80.62735162416263,62.73375207144715
191.86830029954626,149.43422981328388,114.94018864315959
216.3495395391127,219.63111245624918,224.30447346049232
46.90875066220528,47.66984292979983,49.06037881242142
141.16360590139874,90.93010394130567,147.55728158498184
41.71094637407607,48.75312369228172,78.79785675854752
212.36278427709985,215.78679622290161,221.42611750299346
153.99011003264502,92.93527745951636,149.19239499341154
177.0315341602327,78.89116894967374,152.59070315234626
211.30448028898695,214.42002237839898,220.76251660568357
39.72922230954191,38.79913589944212,43.17533385700554
34.242609958924554,39.95507917249874,43.54290311326929
132.8999090743701,110.03229678123088,81.65601018366795
81.94250967824584,64.84109443421669,51.571761756678455
223.18856558645797,221.6858017961538,222.28874503132752
49.23167133799609,48.79193096328075,48.79532379403042
210.1312568135806,133.95131599440208,177.410631781127
228.4431054430089,228.41413151787282,228.35457530545725
111.0898263953831,61.2812768340649,70.04465185738923
169.23201539006854,158.92811218548687,146.04875208829213
190.08837341994624,171.20744820927607,107.65417617626142
227.00813384175282,225.26199769862473,223.27341440854713
152.20710762143767,25.696795358898783,38.49099636962619
227.40167089035123,228.12641211643992,226.05082374497445
52.35300564879469,52.78871933230366,51.33572211451303
201.22035849737873,202.71796550478513,199.36629342002402
33.46365881712771,21.41148965856125,23.31190256229688
228.38067587444107,227.78644309344506,226.78432056280897
116.92162324408298,94.72892303998637,99.84303037580659
227.6977641626724,227.83406324587082,227.06877040100443
37.83356309310656,26.93302769941039,29.32958771482643
145.04671912322775,102.28200084305404,124.36335534635279
137.56628279576734,30.115974560431226,37.94387514435007
221.4417104866069,221.74063545058056,220.67209406990798
161.7660730583908,154.4540784921342,132.23936068601316
138.6442956390649,28.96876203233292,37.35006277725958
160.2239644664824,154.35291808697326,133.00526805081898
221.34733999154707,221.82022788017474,220.79369250245495
221.54421196802815,221.77813286415042,220.80333162592495
139.46492455504517,28.54255309663668,37.29147690302541
162.52888244370868,157.28194545150504,130.07598490341923
225.60834962449795,232.28926705765215,232.70232563108658
181.979381112563,190.442478849483,218.35130936122295
152.33654898943217,176.22554967004834,203.19441896250785
64.57791237420659,53.774852215758486,44.607187096389794
208.15979534133007,195.42706341724738,176.51032718461238
112.72915186119704,101.70690077682306,82.09500820938045
116.3309777985013,160.30789813112762,191.06185680177765
224.8756127400456,174.67258947853273,57.033697624514375
220.3158798283302,225.76481967843665,226.6341554032194
203.69082580410065,202.89834473844485,203.01824581617063
131.26780408433302,133.4279052492632,151.58288331839879
134.3642173473653,52.12742999822623,62.38333036085113
198.93376947196438,201.6714442157526,210.1401909830555
109.67957161673783,105.39499455930309,113.15205314699931
198.51313490886096,135.7400375753975,110.65799795643096
211.2447778489302,157.0813283322519,125.87241179520727
210.64584084470462,213.3763207142151,221.49135204738602
123.03558520990629,118.04563988507539,124.00625521268344
228.41037664327416,225.8633706401073,224.89354365907235
95.04067189893158,78.86519847349614,83.07935854841048
199.12444886929407,118.8535912387875,73.64958042953396
102.57538254003774,32.59787612836372,40.066461181317734
214.20569071536616,214.9896344956308,219.18461597216316
205.64099240668165,158.18080567089717,74.18120712991478
97.99136299235846,68.30325871350779,53.491107962587
226.0947587604618,228.55039139487076,227.4431503112463
187.63887496419827,123.51172658263586,69.0690107896412
24.948613243509396,26.456911599015694,26.24809251659416
213.12265258215908,210.32394366197016,209.72769953050874
118.67719568566977,106.94915254237151,108.2072419106321
225.4885131716406,227.63801418897785,223.83410845204082
116.7299061267687,62.21290895960942,66.75479086818953
216.0801350390907,232.26576532919574,89.98464657234304
217.60561121953484,230.7158331580039,87.0580348397636
112.38911729684278,63.24342297410948,60.372200130307235
224.37994462751803,227.06137524654685,222.80982861481934
33.91060837279281,39.908138382394064,43.44685325320118
81.51464408707818,64.55985592872302,51.30008530536304
132.09322782351012,109.48659342212231,80.99879888366992
32.93490239754999,20.4335028430457,22.3312840729227
225.21452451707628,224.56715939946858,224.49723958600123
135.6921044685942,65.27053140095967,74.25526494565153
35.5016603841261,26.228542152794944,27.41712289833238
226.91825792588028,224.66559231331343,223.68176842616316
154.2850607602032,97.61668962837392,76.2669563374276
227.4102974036382,229.85932198289126,230.28910899282008
63.81201818147622,56.09174826296396,64.30085500890908
179.5283151718329,114.70440905280782,97.77636211231403
228.77989597773535,229.58935178912952,228.7154396972997
60.63709087664253,44.48858467850714,52.96566485329498
185.90710322914393,120.23299086010977,69.94243395939387
240.62911809190376,240.68473139428013,239.94789403906884
75.63047342057598,53.79915979964878,44.04394894167527
136.66635333148005,124.06557920930292,116.9280619297654
137.15512424808838,21.5888886385861,34.88462838218197
218.35052441814642,217.46055375730262,213.9637780325103
152.47667397996474,135.0666360528598,130.6518019626834
150.123724969034,69.64306090924892,75.60747832621212
51.5435397473513,53.11328064606387,53.98180197712628
172.65669609602097,141.7700724133064,115.73310864440434
185.1176438624088,168.20445036134612,170.00119545725755
93.930737991173,57.11202457703424,47.45665947569823
194.53704673607925,130.3552786412402,61.86315188039802
226.8054995774457,224.93815993539414,222.70795219213824
150.96256049780257,22.551365522048798,36.56935353769708
176.43796516415767,156.57932845445032,128.68075948974192
187.70601923894338,118.63726128164804,64.33203423397669
89.31889673218815,59.88617967996502,52.277161177154156
173.3165760452184,157.10627284734716,159.87214696032115
15.049114520451553,3.6647797268073887,57.192437818120624
158.52162160217415,103.77185407308579,93.39713249763908
113.33171057183598,19.18689764246744,22.223125586916247
132.08722862597295,109.47153666642797,80.972137755461
81.51787294563984,64.54775600505324,51.322779709228044
33.93177219304057,39.91922750290454,43.49711676574257
135.9052104279134,27.075369527628467,40.81243165062848
223.5162112256255,227.8884968897769,228.24952289585644
158.92847080920248,151.07392914905816,147.26535190692428
219.89254413452056,232.61266234080387,195.56554856001037
129.21642779928294,80.07669909685217,64.88173449104784
244.1872370440077,221.49263723209415,22.778782854035484
227.12681728117238,229.81102638623378,229.60519555920385
192.48866916859075,178.18179849884598,114.34411085450593
