x,y,z
249.2269011260346,213.17898092447766,183.65849143914846
30.644824775874657,39.54978321108632,34.80584841075577
50.66050890703727,63.6769890571811,58.60681076134319
66.26525710312538,80.9183970165322,92.09192187351647
74.6507407574191,73.47539064259007,87.74155296378025
99.69489271683564,97.15908129343804,104.55331520097069
53.77595982504387,57.64061620111762,73.99505527142321
49.09265090190621,61.872483905921655,54.968767926573065
34.189286170498676,43.33227271143806,30.126879797475905
62.82452703295431,76.37858806787744,81.38924140082119
80.01851404881454,100.16774807263258,109.71030624847998
40.229407392918326,42.26016037550933,43.00636808134982
61.376430345727414,70.35366697886356,71.49851366209262
40.162843873935884,42.198443549084075,42.86977536330136
79.8883715758877,99.93604158269862,109.28126693815162
61.26765427053487,70.11184443536403,71.2115515597325
142.8115145691571,166.76443042943106,182.04574429210237
97.86756494118706,118.13912860603102,131.08382525708217
69.31362233498433,83.43543794883163,91.1354312232285
87.35940714206886,105.68876256481076,119.55128130252274
68.5711170637759,82.88749471309949,91.14774190516857
108.17949802594836,128.59072429028203,145.78627326565524
58.01152165273741,76.37485624069862,75.39006858624057
196.90761132448944,214.56830274574753,208.03060179256886
112.11117855697769,136.3776333642819,130.88927372706084
105.24814692008854,133.68059640828477,139.34275293337006
79.09025197162231,105.12771571357005,109.20401779993708
58.75566083485492,78.81415301973223,80.94093582521653
208.32032154043154,238.85789887831112,228.67983274960304
116.26626310997575,123.92890685596703,111.91695191043098
61.33050983633436,74.14824507035755,72.51013474737769
116.15080292217648,123.83980919487544,111.8554020536495
208.36380746682624,238.8737118173408,228.7057389694505
61.351251179294024,73.91327103643377,72.21950671638407
48.8598808495051,59.7007617161807,64.60652866880268
29.861777927059485,31.998334846031124,34.536529761951805
76.75277993276231,84.37719808637277,80.79383242823693
45.18523224621283,44.14553749897362,48.61385675114808
151.88429089072542,171.69754466297633,188.2998593859778
86.77543190016267,97.38500814340462,112.0595317792599
103.95898646450969,110.38212242428752,77.2974091818296
219.22378356629818,232.93874920622517,196.55286669056966
163.84876632223646,176.3442065378442,137.74407526378943
64.64867257950227,65.7975603361739,80.70727002013508
100.23736046105272,97.22611898299826,103.78635492580705
214.13494132984965,200.09224250325946,175.3829856584115
60.15283401633812,60.20147302042248,65.47488614236852
30.658333647602838,32.39409224618718,35.06548876150671
97.58615226912485,93.77597614388367,90.64430155623866
30.405600439601322,32.09348901211105,34.682447989759225
60.87590707431713,61.23436049110898,66.49662104068994
124.75316107751499,110.88059373281945,101.13161077514874
30.60427961309164,32.12015874253649,34.82347692967452
59.304874864796425,60.26245197866152,66.57457759874323
123.17767759987734,111.13834913725842,102.71972641069345
42.66141226818824,26.80524251069901,29.35583095577377
61.390701149899385,51.54121798330816,50.00279795756914
30.906644980037434,33.59589531273154,36.9075853910956
31.161444960144806,33.9881375676198,37.56137055311163
61.68927345167458,51.60470653018611,49.95035145115414
42.6067860152369,26.763211749124473,29.538685102063887
68.6586718681011,90.54662428459855,98.33946588966381
46.6153207165609,62.680227638582544,66.63382280101024
123.60122045363275,150.194500606547,162.25776568761106
48.521021584733106,64.39744809533339,68.15524858184386
116.32979657265126,142.68195870386938,155.34449066828876
68.48855597169994,90.17783059636712,97.7192611799317
101.07204336152458,71.94951695064104,79.19358610825249
67.8695439207579,55.4864028881412,62.006476542944974
111.76111465056407,110.05656353009846,119.1487216420616
62.97404498513764,82.65489121353346,88.80824170319156
177.27831330491676,199.91300340270425,213.7530861007171
102.32465273432804,124.15120760856028,136.34085846577298
176.52696747114354,198.70093564186362,212.52116124516394
60.897453467286276,79.84592983034753,87.38901663644987
100.27098722707846,121.32896243629517,133.42437551122987
110.59677327077803,108.35039598538535,107.82744190988329
63.389174544619294,63.110594881258876,63.96465298593712
176.04326159904642,164.1259870998831,147.87939799465482
99.84634962124154,116.23381168155022,124.43793367324778
46.433015339839784,48.47874798536701,51.07723642963007
159.22550167669704,178.0372065790228,185.98701229572495
61.29577057232078,70.92969984202539,78.8178014483856
115.09401384165591,130.5626798582561,145.55780436178424
86.55208021550388,97.92572583059011,107.92743190661501
67.22757921419502,77.25101394169857,86.2011533586726
94.9649972602738,108.29926575342694,120.673242009132
130.8250957290202,153.5788905252665,164.44836524300996
110.7789583644219,129.50900611849224,138.72560811818835
178.44059624111574,200.13845755020208,211.8868956578235
74.4739284991746,86.80967602093219,96.76177567122387
177.90263262336816,199.78565947878843,211.6340521233013
73.92981930893117,86.44644429573391,96.30132788560209
110.51837275114721,129.50679839079183,138.25704391855368
160.35872365494993,177.62443836773735,184.3012898857788
47.15492197767823,54.0897278574186,57.834260202084074
98.99173264025762,115.26144349640157,123.17026315339675
103.61974200785318,120.27629997596236,128.0937825494759
168.99791672979458,185.78437017059522,192.27471137237137
48.83752681364679,56.304576783776625,60.15851707281625
180.27579509965437,196.37885120332174,202.43792240886273
54.773158891069095,63.43062255740833,68.07853718859012
122.72912444972285,141.39215754780443,148.83964549414603
122.76213173570021,148.571755479404,147.53024309468435
74.91369444729189,86.93899466282916,95.98130709228647
164.58249050484307,191.0538876797626,199.60468143218458
76.86803849599576,76.50609327283607,78.34336194522268
190.56133225020108,208.2930950446738,217.7122664500441
43.967060201492814,46.09038286892764,45.686482036311055
229.2843314061353,223.30875722697596,202.30629961632363
146.428472348262,119.09050014259938,87.96489408592628
71.85869370632649,54.55427972277276,51.850075441764346
43.00216574470565,45.23143895904765,44.90419841352621
72.89980087983332,70.9320490854338,71.78568187080235
189.66189298268463,207.5365186824687,217.2511391745797
56.591484655792435,59.20341443184933,54.54227260160339
37.31513396675348,39.03553182144794,40.752369558687235
70.89003511852147,72.6292202091254,77.59129818820644
43.746365771875666,45.88035133709763,45.31359899228368
78.79241356929344,78.90030162458001,81.16449038809984
191.48990762915497,208.66712281903057,217.81782415325938
42.55857500022154,44.78194663438131,44.4687655170608
72.37872112575933,70.27987938338934,71.50771702065667
190.44890701808947,208.42119025206458,218.07195900010427
90.07185769342118,87.81802798200255,87.9183858535461
42.475995445193085,42.88479833970836,43.51722285483565
169.89325581395408,189.53139534883354,201.62976744186022
136.082441891864,155.3016014789298,166.96897783686043
180.47885087854903,202.35932673382976,214.84710708176658
96.92935374889214,116.05879468178404,123.79435483868843
180.73978915599255,202.4364579297658,215.09775493975448
90.51611276076157,109.18887048880393,116.51690269530437
130.59576039826555,151.18534339703635,162.1928269364582
116.6463549370064,151.15972878093828,141.55602580323446
97.09361012501193,128.61986160415435,118.19502752482087
140.81440450332963,172.2522715881169,176.4151833335404
92.28842439293304,124.82083333333614,109.32973233995435
135.35343027544664,167.50349466735352,167.83264356894432
113.09430727629372,148.3472985631215,137.92335766423244
118.04732751640199,152.64032903748327,144.40057362100103
134.18965675362182,166.46988986435252,165.89600060028238
98.66094916269444,133.2789101097205,116.83376820582691
161.28764127151575,156.76797222828134,164.91685606650205
186.8239577725078,177.9567456859496,179.6262356591387
222.2568390291363,209.71802364911093,195.46867981708635
97.9928425357935,134.38001863788392,115.3955502057888
130.26033094183438,162.9612611662118,159.62476260814108
115.75995782719443,150.19217086454339,140.37678037800157
99.61284197717582,137.21033694192974,117.1188842732515
129.8482157274349,162.74415815091032,160.22211713686062
115.92104297854057,150.2819832487626,138.79043834444022
70.62399798154746,86.93844434832924,83.4374567474063
51.8795297707884,63.56743651096681,60.04774537342244
105.01349754859325,122.24841987122966,109.20323114182682
68.84471479738379,84.3078885830166,79.81294142023911
52.25100131670916,63.06359481313986,59.56670733976628
101.2503636248689,118.68491114905362,105.42657939669537
145.76583389393065,181.96296210381533,182.85653421172853
117.35900723070061,158.17294386169087,154.92487734158772
183.8743565841149,212.0198800308053,215.83603534227396
114.32329773966487,155.64144651277888,150.9542395603425
173.66579473509563,204.41026324558567,208.13368877042208
140.7559105619746,177.79994397222146,178.3047616239187
137.53379954924995,174.63529099827738,175.34774625480668
114.84704612086387,155.7671912842029,150.4661797895977
165.68790836362382,197.60777540612534,202.09649194271185
50.229523622413275,67.4819303270585,60.347935559251916
109.06593607305108,139.84730593608245,120.31963470319442
67.83980936526375,87.9612837643709,79.76351127381908
69.99615951611236,89.28290510145472,81.43134265088223
52.515039179166465,69.77407264252113,62.563155182310076
107.15167033882106,136.84445900078757,117.63824212469765
69.65656958108612,89.68171285053941,82.92076817406236
52.465966127401195,68.7811182598509,64.13903837122125
103.37413618913114,129.84728227924595,117.3414023034982
49.03718950825233,63.46931705179455,69.33159397355158
203.4315765353003,190.0818515123848,173.6406966086119
106.70874014515005,113.14383299396673,120.86578255799233
51.44704790196916,64.26576308948994,60.321846763216065
65.27676050706957,83.64973151844352,77.89655617815126
101.82312607864256,126.30225290358462,112.82168011567654
97.13380281689865,125.68603286384845,108.67077464789244
66.42623914529544,86.38245611792938,78.14993067048697
48.48171689800713,65.31918198904947,57.95649647501582
68.77294783155357,88.74691389063389,80.50871778755649
49.07820066314858,65.68728083776139,58.56525965506737
100.59757653060738,129.94701318026466,111.61240433673623
105.71652726554422,142.74587559273664,141.00228859325753
189.33617168382534,211.06377191307865,218.293059687234
143.2034937174408,175.3333304146068,180.4114881134789
105.65222039882383,142.74754255971297,140.94149385847672
189.61355483547203,211.17748163022478,218.47000136917967
143.30959953549473,175.31202606789248,180.4462739728419
105.8980611583022,142.76046326011846,141.1154242670975
189.42933960981352,211.0009052641151,218.30276558183616
143.3802989804731,175.2756384025337,180.43436621189903
189.556487102007,211.05363348486395,218.40753645282146
143.42694567128171,175.41760644912233,180.500578877408
105.97114931304057,142.7558509563619,141.23561254042212
143.48054216506335,175.46042075159838,180.5104759784561
189.54347747227166,211.0525012696918,218.41134005658182
106.03114429120927,142.7572904804164,141.32867687375412
145.5038612511202,176.96159091080483,182.09809461383588
105.39234696803709,141.2680664716117,142.11600979099558
190.12815256036043,211.55620815440318,219.07564297918947
104.241701113034,139.45470180683924,140.46617415693
145.13659874491478,176.56330585657474,181.78366151415332
190.05553060233595,211.48014079729654,219.05503561183195
88.93403633934872,110.338920904714,126.90691328724252
61.06539053822024,82.26621983237324,99.42013152579999
36.71966482132113,32.42702970509924,35.66131012643447
32.184635190831386,37.82620045953185,39.0477948736286
19.694387947667835,23.485207162629592,24.5423498700008
41.64505921496875,50.46124851671921,54.305009423208304
33.00108894333766,38.53821024384516,39.76456267257092
118.96670040341493,130.35819874271812,120.46389930291576
166.09432829303597,180.1925323434601,176.68377094817842
28.827523053682356,33.51553915112752,34.5666749670842
192.96705739692212,205.47708899832145,187.78443080770325
120.64755380677406,130.2655731487632,116.52277898928797
114.35919143698808,115.84572781859477,112.24365979189527
204.08246008668266,197.57775095554965,172.52191803369226
59.24435527340044,61.1783989502968,69.13033914639612
27.389195144663386,32.34196379386799,32.717333738575974
190.702666433289,182.42272011203065,158.48760137697917
96.21267204120608,99.27112773196878,96.40466848542933
25.925528335144627,31.014974067876135,31.88420151714755
75.62455144788493,81.38623466578129,85.23239172160002
159.80582804384474,159.8251174676509,142.73984007912736
21.159588958997304,25.831617030090733,25.818387873642816
102.60087572597163,101.86786572201926,98.47231428832777
40.570618535288226,46.40621235408952,50.19079466622271
103.39567151090505,102.33553620645694,98.58260774242379
21.13469653414881,25.763882410365326,25.87907468677444
39.80970279540703,45.691652802596366,49.31410848891939
238.62148198891265,209.8249843009787,167.75212650569404
130.90137629049127,149.00652989620016,110.34785272229682
54.28155590095962,57.85193918945599,58.18172650416739
242.2256946959344,210.98726491395473,168.56186475459003
56.48920383535022,58.217642380443344,67.64322516585193
96.5580273518431,94.72261914629078,93.19650227932023
72.07200526079683,93.94009761363685,112.04171766548379
137.46462194033955,182.90555940937375,194.18352987810928
38.97478344561976,37.73997433430782,43.944626243184274
58.79418548123007,60.969531152843395,72.5150196153765
33.495775727273426,37.99275044344229,40.22244952194693
129.2391588107331,143.41580855692703,108.12327773749323
96.73952056035915,102.80893665841697,95.12269790471828
37.86490981144048,43.2924527153947,48.245397279945905
206.3899483267806,186.37826033464512,155.48375984252186
42.67437550598121,47.40091003970633,52.056299562042106
209.8344911639159,190.66810887670886,158.9864716636145
97.13655775042973,101.72964390521994,94.89950067890075
39.302597074633844,45.63978943689397,49.64961830577122
217.62527898259412,194.82246178465766,160.7702867730573
100.8472261395927,102.77826473714552,94.4598077715835
53.889668740183424,56.505261533007996,65.18624250346066
123.95366467442098,139.4876061654677,108.64347279018416
235.3175878320431,203.80205655527126,167.35486289631143
35.28757500365917,44.75546904727121,50.503971901068425
118.200226360738,127.41568062558409,120.51085502623734
20.703718737886682,28.89133990888323,30.88001647925561
34.98075846544051,43.96871091842706,49.97620862563836
21.78436078167173,28.876130929209545,31.408000325407865
92.4004294149201,97.62515655752554,96.44247629271749
36.92725361734738,46.285281855444396,52.05232806642316
133.98374827109006,133.26884508990153,118.25397648685774
22.336695399817366,29.5706871096521,31.94524634577907
40.713210568454514,42.01382439284745,51.112096343742806
24.60956336743748,27.571585213962923,33.682909532975664
55.7699279905402,58.30641636513243,69.42385268512764
70.35019119567777,72.3492468755767,77.88548078717871
145.39738770907434,146.27216285875417,136.88758155019138
238.19026309142265,214.81912916380332,181.88851095312475
72.59966145749794,94.20927863171013,111.9255447164913
39.33819483932475,38.063148350227564,44.02389770859553
145.7925513177702,195.15044672878543,204.21314887756643
70.57016817355004,72.39639266570553,77.3505993052296
237.37736254897072,212.7586529379402,178.00142150399714
146.0950460335996,147.0399704752294,137.12504530865925
40.32183596299596,47.18871300040286,52.019835702174106
230.31173235187308,203.83369174145707,169.64608576981374
102.64284969624599,100.1137490167046,97.32607356439826
230.47824454547992,204.12725793668062,169.9279546118221
40.649059922229135,47.485621130157405,52.30840515910578
103.14095110749612,100.71729356820677,97.69306048098244
29.728926740401555,37.667395449346856,40.07508156432927
229.2059028315164,203.0531680334168,170.40555856412988
87.11697016902573,86.32999982943953,88.86835028512071
222.26318262315363,193.8825761682707,157.8950449961984
104.99972801899045,99.10132528928534,92.4015675996384
46.49418038077614,49.21132452761276,56.71707242988822
34.56989694830529,43.22996119441955,45.793791106374584
127.56844041833837,142.2323874657622,132.95662607235624
69.05566444531655,84.33893871150943,84.6574692597533
70.22638381190855,85.60834826821662,85.67408278791252
34.87841857343902,43.347777276262136,45.74527504832521
134.6405609867233,146.43667223030073,136.02358398543976
34.85726759145484,43.36969104714021,45.79382325559946
135.16569273035626,146.6983559373816,136.1702280755331
70.50669957965131,85.70839675391814,85.7976797924248
33.27593935251032,42.224548113449636,45.58891491197454
20.783335005016035,25.359343029085863,29.684202607825203
45.372662956654445,57.56203149412636,64.96295841160142
36.621036871530535,40.09251843575638,47.26421452511537
87.5994056195929,100.43748198846973,94.75234149856102
116.53826322933583,133.02449871851354,131.29206995323216
58.90186640952884,60.162444636929166,60.41128834556364
144.7777586107773,139.0676211833734,121.464953136681
29.4761823790925,30.879753200384307,34.84869920081945
26.597414719799303,33.550621071679004,37.762359269016216
122.74148642428906,127.94282098483191,118.99259855804618
49.96293938507636,59.64222914264944,65.27938266719282
246.54260011133695,222.43800629843358,197.07333517588737
95.6772744340742,101.52529235061387,118.08526445659699
158.7011242310695,147.8105776709332,146.65862971081083
31.13865704572928,33.83730648060346,39.10059533175366
105.42761836308887,99.70437330680758,87.69117782569904
145.69505707635736,145.742491410849,141.46641915105954
87.60001921730542,98.87823090967932,81.0485442890277
171.42133859024395,208.19790364458686,170.3619578805718
130.83697928787345,153.72065539911134,120.51101058878525
137.22433547002586,147.86909880679224,125.94701346206267
73.95235789956243,80.85863993622056,69.66425560995678
182.90054737569926,191.82100255644752,169.35990079132202
29.470148112493465,34.603358726739145,39.33705644133474
48.50455044777116,58.51930393789863,67.86828072370633
90.11774203761847,86.90774393718426,83.35452415626997
172.3283149970842,176.56790545877706,176.33174974998525
81.92848762715123,84.83750906930554,79.14304018279248
131.1315992402935,136.05108743769568,132.32396075798843
28.989874742250848,45.90948819745893,52.24808420274761
17.41702361625481,22.423885221356638,23.414062761211397
21.13956929521065,33.29181843015763,36.38626843926243
27.579399141630073,44.760339445961364,62.97346859149198
15.612640160045105,20.664038166659253,29.859693205231338
66.53878116343445,68.48407202216136,128.9626038781139
22.804720936895293,22.432393718150305,32.681080658743525
22.49045439797856,23.181579891053833,28.40401461723703
25.465649798303,23.82240111573058,34.56023091385865
247.01121168767156,243.21533318659095,221.43626533869667
140.2642969799767,131.85638763945232,118.50845064937634
215.80213756067474,199.67752094668833,160.07680646791593
29.040151492560643,37.12164136820647,33.63538007335966
109.23542976939305,77.12809224318767,75.55366876310188
202.87534246575447,158.40684931507033,140.90684931506766
27.05863328864391,34.78474517871209,44.4581324818243
133.38007968127727,81.15458167330735,109.43585657370572
34.70160959185383,45.69647696477131,57.41032273959062
24.58794800881696,27.31813991457377,32.7497624928879
118.76966920482654,139.3927935505303,124.89226116445064
97.99093069393494,115.89438400662668,106.01772438901529
109.44107203873656,148.65447450392597,111.52227223881584
27.5377932232807,36.28274326672944,34.06127823632001
71.00968783638194,95.61978752281941,79.36521739130717
15.220682425757333,29.053371251451857,48.747854566983015
25.15153274625549,51.35334344053622,72.65361332430291
58.47810973319204,75.8983276963597,103.0831642239823
191.28173931616942,210.7844338925156,237.96889735964197
197.88247063600343,223.29352744635062,250.03149444517817
227.01860512925833,234.7615254150177,253.05704887701063
170.01065859370888,192.36909807505964,201.96353458617904
206.71400349206465,220.65574509595004,243.29940733333785
188.88888398959423,209.3956009230284,221.32154562958263
217.66699841636114,219.74043402876407,250.90768595197179
182.1906664139612,185.66857167850964,215.66728871134404
202.99376545842324,204.57896801705854,236.97165884861272
200.98485178623991,202.56524910711605,236.16178936498977
182.55127297989435,182.95673540801604,216.8191583795429
216.32877421263282,218.15700009857824,250.3884186012156
148.63598008022768,168.74190265400114,196.31119696460786
187.13953230337134,194.54900429173898,223.0655121451167
111.47643759500605,127.75027520050133,174.38758714682433
173.65914599615255,167.7426209083822,153.64383282365503
70.96504382897285,68.8991151899396,65.10573274621017
112.32683374083061,115.96253056235113,115.9271004667748
250.94090725535193,247.607463244643,229.670112621708
1.8759259259259125,1.58703703703722,1.8425925925922968
208.5709902371002,193.01952580195376,160.9088795908895
74.12686452298965,85.85211149357619,79.82659936192772
156.19507768580127,192.1323535921362,187.10150059757723
99.79991923543001,130.99962309866982,135.30448243370384
80.89927197893516,90.50633975791338,115.96725011618226
91.72070011364738,110.21287160963878,138.48035092544959
81.48007585270452,128.5375376914468,159.80271463838355
55.56890004614431,67.59675978646999,82.46821805189157
89.4682300537147,84.46220358967678,95.24538189440598
61.305018280458214,73.63803711129519,87.38573731178906
81.62362542865806,88.23640021263267,91.79126319848946
50.462740543874965,66.94343857898451,69.51868623493337
67.16329372599989,77.36740882348079,82.64322088366598
54.52023650581737,98.55176807171466,128.47285905016227
59.13180203379697,109.9332813292988,133.18696077141544
52.78937876307562,86.96497507468393,122.82688234695718
97.16395789369865,89.50875569212536,125.95098293287973
62.433151080356716,79.78180209222354,115.40554449395367
121.82492204333843,113.30150827746029,157.3533544786554
153.3124887438371,152.57408424224198,152.17644836659207
83.5849259436142,87.4337075967448,115.62374581940136
143.65297471418788,140.76919656531993,144.98659130658137
172.87692995175482,184.70277146999933,168.7356661468444
190.55717593958715,202.52573917722046,186.27099118956625
158.75586129271147,172.63418109539407,152.7589865172224
146.78654234426062,171.4930215484021,147.11319701919817
166.89904228178077,192.2695077579366,168.543189327097
125.60085707924199,150.70267141585137,125.36295636688175
123.02521999023685,155.1572974839593,121.73884569127588
179.47248547845194,209.94614555342562,173.88971664869214
151.5465952039389,182.90662025473077,149.56603869764993
43.394208655653884,42.28143822865177,55.71410650816819
60.58095700640273,69.13957307061234,77.96052175120477
47.75151109279484,54.87847723057865,65.1317226457858
169.1912321294446,201.0258194020893,178.58610808906116
138.93259599194334,169.6477797220096,153.0755389745478
117.53692957002878,145.55320651077307,123.39886263130359
108.05877855591554,136.7351753876147,112.07432184472174
161.16957834175926,194.56823416808612,187.08790769588597
129.64211915440924,172.06331069850538,140.9660227016452
124.1778624391818,147.87404952691753,112.87568678074079
168.44302034986384,196.24738783766801,188.22352731166495
144.76380381779333,176.88097645099973,143.01798138677535
195.10026807506154,204.68888788860923,193.01828011843335
187.54757190816466,194.28361145611174,186.3957254762088
199.3153395402314,210.54590670997942,205.66798265383946
187.18595293361287,201.68568185285775,194.36289243175932
117.46920600670691,133.53563153335529,128.3171286060325
167.88352550664314,158.0931953179586,159.56302410901512
178.56348243701774,194.52206231866361,186.23736661804602
112.95968496632395,128.94666622498,123.12129292994976
168.20569272509238,149.6619275913371,150.65988544533255
228.53270753887364,236.03441117403423,244.0331024212042
121.04280610479341,114.49247325991621,152.322758030265
160.67941309861874,163.18923118270197,192.67448305981938
106.71528524079308,100.7476555164512,133.84927431307725
231.560226573524,234.69814325528816,245.21099207354482
142.57315225815432,164.13696012118479,181.9623053618028
104.52537016922065,102.64595283446317,134.04544090117912
230.62539702604656,231.48542262535062,244.71981416809155
145.82533050762112,172.41738823292042,187.7353517004671
89.06250333225644,82.92002701311627,115.80150704648165
156.66682782314706,133.11405764602372,144.78729401114805
209.4832315724518,197.56416142248167,198.80698740870403
242.96869991823925,207.73909330426497,148.06103752157512
174.65028175585604,132.88745917232916,101.58781091848817
250.87471944501243,242.54172617833075,208.27715432224366
214.94574205818674,191.440973445083,169.47681904628743
64.8534691563686,63.327504165729806,76.28849226118484
165.41970333592639,135.66968786317767,116.40973888884633
194.32716852605301,197.72952352510214,189.71951193497227
153.81921478172387,149.73450955809457,134.02002300514613
68.99835186458333,64.24955721736703,77.9424382564125
143.1434015418513,144.11597785999425,124.60409835586333
59.87645463072609,58.51111730853869,77.45985345942427
185.29531185214714,190.3337084641479,178.67850056269975
79.2488173468052,70.60780090927437,92.44955546967692
200.34845785867506,187.0222953268684,181.99000158022525
150.66499529286423,135.1155703818916,145.99083132086272
150.60511797872323,133.8913441779957,150.93118667058022
202.311704206156,187.65500792570867,185.91612784311965
79.4285817083053,70.68961826296116,95.36579837376223
118.02272182364739,124.38016635620659,142.95924088453086
29.31314264348061,37.587481772278224,42.32967657502586
120.54819414668532,96.9646884950528,93.0471665799815
172.75709610508477,180.06780364138544,164.42965660289468
58.56830902819954,62.84160565169401,88.33733964661495
110.18312570889533,109.27165283033338,124.03279735409849
120.36759293828784,119.94917062243238,99.52149447970456
179.6930435111081,183.03857723629812,145.75308051504368
74.61407877460194,85.87857893939118,74.4236135451792
218.09916502713165,215.1786314122461,204.5444239166659
66.14636235035843,66.52828225801333,69.03762298354488
155.3069473523194,144.62843567460646,119.95406353667808
65.83568812821062,65.79641846087306,67.75160377114872
154.65316669449075,143.96663512033814,118.82846220935556
218.86765302467595,215.33109414150067,204.26796325022644
66.55553599029122,68.08901215005194,64.21227328754175
202.33289965847047,202.32906886395492,190.4753347427742
132.45662265629466,139.1637426900552,143.55071742931008
213.3100949153154,210.8734385912761,199.19790247418982
62.52202987964753,64.02579267616287,63.683329076018836
151.21183936351358,143.69751846940963,114.17002273157924
163.5028654203056,153.7405368702298,129.9168258566836
66.32093446604013,66.11161677450798,67.87103559868606
206.76013820902702,202.5893348689865,193.62371436796315
98.0688274157893,96.84395384631796,114.5494780487313
167.39308699623632,124.35346665313385,110.76386153690234
169.55278550537875,177.6793815536121,147.38888294457186
93.09666434715069,92.14487807767046,97.6547088521342
188.42523629918523,179.3286603653672,155.99578524039129
152.81100497999697,129.28084741611445,118.11317658584343
78.17314625776595,69.68769508585139,81.43016004021102
69.0476053724495,61.388177078729505,75.90916320579684
132.6506950606322,97.39278320023666,123.6938775510201
63.279298139354154,65.50862940319318,93.38040544377229
109.36756246243819,88.45716493517743,110.75227955696703
138.77449375269245,159.15553640671453,152.18272296423336
96.96711579374035,94.5981562151759,130.5697497720598
123.50889177440416,141.45740416643676,151.18573928752784
66.10692846782536,82.65513477805169,123.41928036993933
189.24853672564234,182.84531583044023,154.28558378725717
104.7822324585373,102.98457683803437,117.09544185224914
229.5119564234673,239.89684476992477,235.37935087243682
155.00934826704437,148.20394214657765,166.07531528353377
233.37023216519435,240.41318448245383,231.94590146619518
113.36767011601047,94.74314832240819,116.26328002512568
154.64219111697415,153.95226041869574,162.22889759066686
141.6924260003732,88.6902808882561,118.68052669922797
205.6325776114463,220.73783403232105,197.8260735341755
203.1239981842568,202.2613539116299,187.70843348389343
71.30166683092779,72.25717602478315,65.93615227080986
172.90796237367118,158.7785082351344,118.33765779627292
117.50156178789757,118.65935238600683,134.02424383898494
224.38434090442087,243.2026636016117,237.75282485874826
176.80552975991478,174.11845770959897,179.4906454688429
173.66844696969707,174.9529419191887,173.7615151515146
223.4290064276962,243.5141403330175,236.5500334834707
112.37456782315198,119.3250079073534,125.8810518394286
225.39106603385335,233.70163884274544,187.87209208452174
201.47235304868536,152.2871121483554,164.99342040517988
160.80468789939604,178.93586728694984,181.56408159092103
217.4171830204521,230.0204178098341,220.0999671177583
174.64749663342326,163.97910702911068,154.67280043220353
62.11338255483288,82.98853559901293,92.02296590360002
193.62845371516687,206.60881903827743,209.10198363537194
123.58321831296966,117.36976223338931,140.8271829995605
162.99580659556963,164.95520366865344,179.06413215763797
111.86903803016237,125.05698893999974,181.9239656680532
235.0654675293408,242.9516497087268,250.5418239415785
168.67658449901796,208.81225224404253,216.50423748120477
227.13778966578764,228.81013209722116,244.4151224372468
119.04657170083468,140.2160054170467,168.05236494957947
95.73075277184644,85.20770278154292,105.33421513324387
136.78946555793252,143.29063090485332,130.61120791700606
91.61820169728189,99.51397927837999,100.47046389338323
173.3643817038466,176.09756591576814,166.9876006129262
119.73176627682159,142.5047502839408,119.31689535562069
74.6332469893071,79.53735060214854,76.68591683707925
162.42489099146562,178.96514577218755,153.94496850864857
223.80164968713387,229.76245539638384,207.52530899312103
154.15266813784604,160.19039085293866,166.0060131222313
193.70725171465452,195.7564779072336,184.4566231067976
127.1883438002446,140.37510997844583,149.04016868419805
239.48734872901736,238.81335240006504,228.74967451390017
206.77417466889176,204.1704311447348,187.47080181215085
103.00975276808448,78.38920825118046,91.01684362202202
115.14360515921753,139.18269076165853,135.9673878849296
53.88758752387827,57.40719994342649,78.24129004879958
56.3687182992269,56.848267923296184,78.61288775375937
117.31027914249448,132.76524886302124,131.22912384021674
102.90777475956301,78.30281183466404,90.91403714852336
119.12427974148288,138.72344517885242,151.9432350711891
68.37561245455694,92.85109056423713,114.73077287813905
165.2011290874897,182.57494214463307,185.98012681478804
135.9016637695375,138.27488618492987,148.30494164388784
63.21246489793475,86.0662223898854,93.2676306634641
99.60673017678614,109.26041992511435,118.869899047348
135.35576891079307,137.13945555593043,147.72703750539767
99.74835935072933,109.09607991612255,118.8965614321221
64.24882349096667,86.17827379980288,93.95093793913739
167.7354497354495,168.67646374789058,177.64838071980822
97.61804407712164,89.0839640423493,108.1026968247065
224.7322378824959,233.50869781026466,237.89502025833292
78.38404596007237,61.543453349286544,83.1204763804746
200.78717773029922,211.89758574826448,225.45759273439967
124.33164229189086,122.82867636373122,130.89987185076697
45.55836921501184,82.23427177742757,116.61174309716498
98.21478238955257,135.65669538272658,142.6623514807663
32.140448041537724,61.34397270869595,60.70980885033504
77.36469563535371,91.42583954322657,115.30463563338672
25.733945914500456,27.271660366383106,30.75827856934141
40.910841496905086,61.20606631963348,78.96539738492208
77.98330638114535,135.8172942677174,124.9438423447494
48.192064798893554,79.43240831580655,82.76040583111802
116.84816426687706,186.24825223392807,164.26128524468402
236.8116326054111,239.12465101168704,221.21280419091173
142.94184077644292,137.62402866385332,126.46483536420013
229.5345141057207,204.45296344395223,151.22909563151492
175.48068045185204,220.12093458220392,225.92738284322482
76.8069904908732,118.43441060564992,118.89871926667129
117.09039269890356,178.25955239141018,177.9721610611928
101.73777050372888,144.2364892790381,153.7598902279795
82.70094009286733,114.91984090736027,117.46122402374989
54.43507219167881,71.86594251485954,79.8199007643793
0.0,0.0,0.0
0.0,0.0,0.0
