x,y,z
9.626084911308466,14.128076759112261,23.518777129349314
29.32053929716979,41.73036820632233,66.00129283566628
45.66877131867281,60.149430292480645,90.43929167573313
15.573704998786539,22.7243192929109,37.78802630983081
6.696163772563607,8.028256075449624,12.847319110346449
7.61690226147306,8.219262274985532,14.01227672467384
47.749214475112126,67.89054764495765,102.4788866238627
24.185545370374278,33.18116346622743,52.609777300331075
36.75183986983537,50.76273719658897,76.43346513550253
14.972685582774847,17.70175820828719,29.545220135634214
7.864999909378383,9.035781690522358,15.943253102180876
44.54961578859749,56.34072272282478,76.68766469493475
16.06064848962248,18.43951402866407,27.78754068166044
32.233630578888366,38.59509397191505,53.93506857809384
54.33554357330169,75.43545977848214,106.15237904401096
7.663356714754974,8.8954825197985,15.679352578090787
43.44230525895538,51.91085177001145,73.01515490708925
15.401491567693252,17.947679589808637,27.313905021013664
27.942642799171477,36.436015017247115,53.056743578404
59.39678955878106,72.58774089233432,102.74543706573277
55.38368095959304,53.7649816158172,56.56748292896458
44.2369024652562,68.6302652498211,126.83739702014483
11.356801319922482,39.18274001388348,102.59466547174084
127.80349760311391,107.90149952061627,133.8400613614732
5.262030701491671,13.678763681427483,13.921690644998407
22.864533735580572,14.798556615564497,42.239001894184014
58.91347313963865,51.05663140993474,116.4912186809244
7.7740287550898515,3.0760370313450345,11.552341981284883
102.15128852229714,94.82854241044328,148.91482005829772
46.93479852649915,38.39930476924346,74.60500551050887
7.745272773619645,8.88485418750419,15.573166317073364
40.67678647737014,50.67426048144897,71.66323536393897
27.737713480632763,35.71537060581647,51.593134256552275
59.22130074203432,72.24666084678893,102.24428924777041
15.718144120010042,17.969178676668964,26.981121885884214
15.376670138310313,17.563261617518883,26.550581331731706
53.892916244711444,70.35215007286574,96.70906710794623
7.617773134826166,8.904734890416956,15.56959264998329
41.18638538841053,50.43649704897396,69.76592758014324
27.34753502531381,34.50146003541625,49.65017396165915
16.07340957797098,18.228828273423304,27.506718586834285
7.944826388555505,8.904763509272847,15.837799379740838
43.24599063518768,52.943899990228964,72.26569760725161
29.490892331286183,35.78328398143857,50.86046872067798
53.98283578782679,72.87504985303067,100.84252352322888
28.354643432489688,34.65216799400477,48.275302339305334
8.136058201312544,8.556188000584482,14.660838125115262
51.090814052863216,62.73935504547096,86.07773487578729
14.840216598982632,16.329344996349867,26.915370196813406
37.3875166015595,46.58688550016389,65.81532771709429
36.531100638263986,45.45592251745414,64.3903146801073
8.193186830957426,8.53216160609418,14.428947129141243
50.43175971279999,61.8566735948673,85.2852284123589
27.410755273803137,32.60801975376995,45.51485010781061
13.836054912877959,14.5710991170686,26.91858179921361
9.1113682022355,9.950000290297401,13.710437158177722
42.114405606624686,48.52996372007529,66.22805356023507
59.25707687722572,71.4126404733415,95.99871232760775
16.425675812175136,18.560384825177245,24.241519098717674
23.39718179419627,31.851233840010472,47.81861501929797
24.52880093627018,32.70703798275969,48.98763166294373
16.471655363612932,18.643688421750458,24.596066449674517
43.278685393595026,49.597376076156124,67.77902330091158
9.307088351403008,9.91048808900436,13.587963099167265
60.34765112413782,72.35309684191725,97.58073440644077
27.858995094077713,41.51035096231854,63.39347134616968
7.564387071062444,9.05509008895903,15.080616044036006
62.03936393843537,86.16905133247371,127.46989218144496
14.107752709059767,18.10335837127034,31.238469019366747
45.29493523817635,61.410129523648024,89.189014157235
26.148914271727797,40.123046804718356,64.05650681234545
7.770945886671887,8.484439903606088,15.248922325954792
40.333748265709275,57.2718196081537,86.68045020162793
14.453046924528916,17.24668355312794,32.123790980462715
62.21531757401809,84.69158906399002,122.95525907355741
39.910810406698786,56.695910586129344,85.56834379983815
7.734172735779753,8.570049251672545,15.22299304086903
14.312291925447628,17.120603938704896,31.85979147335155
62.36619912370162,85.06428945410252,121.86480751744958
25.87186458909146,39.39750810463967,62.53772203713705
8.060039885967502,2.8301972140808154,11.421721821933048
61.301406205113636,51.76566819385471,113.33607488332713
23.684521011406638,13.505213954197187,42.89238067492954
95.41047677510524,94.2122063907333,144.29168685988117
45.344612923027704,37.45648105080801,73.10848573925438
7.716655863630701,8.564872549414753,15.09958481811074
25.644846362184843,39.9960580236218,64.11984033577772
64.04815215711274,86.13344672955228,123.61991649915026
41.31213560137655,57.96250826470953,86.67506160966596
14.506603234663043,17.254722080602026,32.01681828512527
9.598581365606249,10.670401823665106,15.91166507105184
35.768411065460036,49.04547094061865,73.95704607471077
17.07672254428731,20.965596227363896,31.623481163739775
20.9186997491795,32.82983397976473,50.8443929669269
59.09978867150828,71.72740226056337,97.90698344593291
64.0800701059733,75.35659921131275,103.48567858359812
9.639548474874353,10.681994998380711,16.018696382636925
17.00914575252172,20.96489132341389,31.671132594538506
37.57076768084147,51.011065887566474,77.12325609510509
21.057187137494473,33.023368799190656,51.10362537575806
10.632370474218451,10.600368159630705,16.964822891158217
16.545083239318338,22.231963386257252,34.454462942075764
67.61843176386637,80.0302513064234,108.36021900686615
22.88988043107417,33.890756225051845,52.30192152272304
42.34287572029671,51.538004509721254,74.16088237751728
7.417893709449987,8.621221748029948,13.50988268616318
22.39329069252322,34.987915394066164,53.26840882217736
13.033924954425064,15.014264735668856,25.514897711161776
17.24906051833536,24.119490636620753,38.08109977223705
39.39368914088319,51.00414458276855,74.66472020214704
11.59088705604973,18.920235650561718,28.291937384280175
22.065184451133298,41.67059209880567,63.06321981456857
7.1330679911090655,9.913097019991838,14.72154034561143
31.861816941559574,60.02307111359105,92.25451311911371
16.610167581469756,28.29947895951055,41.79442102191951
9.14777421102679,12.517230129278813,20.028343052887486
55.89731950564096,57.49942016501251,74.73953811999816
5.44132027516039,6.544763248944054,10.344973235334084
16.398760104536162,2.549322312043686,28.694450860016538
32.63787913427679,30.945416095110616,35.29881115683108
7.624428631610258,8.402874882376622,14.693833518158103
58.490035698185025,82.6444737115789,122.4345821925034
36.22655573889413,52.361376827477926,80.1181242283337
12.958756258100912,16.533728938472766,28.255627843148236
24.339056635849307,32.325325940549625,47.438257640153424
38.820747066517896,39.57049467918,49.85460834450245
6.080848693617744,7.38568416425935,11.496062563625127
26.847959748530997,24.966292356965518,26.916739156223354
55.11827307505368,56.40725400524321,73.93827480081777
11.606615324231624,13.048256782371016,24.446920889894653
4.769826029640978,7.7210944335863445,11.320642269114245
21.576496486333625,27.152847829507802,37.25400050800337
37.69820379575112,57.4740736556681,87.72571170356399
14.013022467428215,17.395294635359846,24.429264695092314
7.9346597867428965,11.559819402035192,16.650975653566537
17.74968977378388,11.104085244367898,37.21623289116573
64.7923056488074,53.91883014948893,98.11364020577338
5.954892626264957,2.9021023624905986,13.760866759344182
37.43071839791071,28.107723074947934,67.2513523161173
103.25617579471378,87.7010245116865,137.96672730753892
6.047422038919283,7.281081889938236,11.400861024900706
24.917523391478213,24.091534788803997,28.089301528626024
59.382055214722975,61.786528629844724,79.86336912065536
11.586829336050545,12.708473514822666,23.803758472687424
37.006561152131276,38.07564514950039,49.04868776957011
56.90392618381958,41.16151830233363,46.736778248180656
130.0616276536897,111.34024707552378,130.70318383213788
210.0529586425978,195.49398760351198,209.96208333833962
98.77537030437173,78.77916479525942,99.6006848141668
170.0135984869438,148.89868307187646,166.89601013341715
129.7542217166843,111.52385231499623,131.1169381823869
212.37212284000623,197.69521661279222,209.78069695076024
55.17114161775628,39.100662822715535,45.00539553801721
166.90056546939812,149.5179524763969,169.0897388485966
99.77517121889808,78.77961992613542,98.7936732443379
83.42877688529433,65.63974601440047,75.90703014701161
128.50187588721258,109.78121831267552,137.57634100580282
38.80580436666537,27.184787577796392,32.308110664482825
105.1857346751758,86.24532287754984,103.92087614446449
63.691500758636614,48.611292894926244,55.42844989313086
46.12089531288537,30.482453763317658,36.03705710985497
159.4906345132128,144.12360472748873,168.24519489037937
118.47277236762544,102.58706329885008,122.85818928786875
85.8112699541486,67.0867524100496,81.34433215192252
206.27897674417983,193.24051520569913,213.88176744177372
76.09866808561273,58.31905842392459,68.4014408165117
28.603941369728155,17.646754742912417,22.54700230406813
103.80350841409927,81.99410912799185,97.60744926059502
137.47607288063625,115.64246348445438,143.0529839883248
54.88425638120079,38.41451016105384,43.83784744762089
77.02898211656596,61.887041644328335,73.90455702272125
201.25618811891837,182.68698598684495,208.2386817310911
154.3395613741173,134.99067082445436,158.58806879195782
41.89121598988746,31.043176987245545,36.69453048859266
114.19148326196735,96.74246184801248,117.59632827826323
108.91770277551086,87.53571385165128,97.93798741678913
53.30707364730197,39.13014567448962,43.858785200208146
80.48266344612239,62.587696786193405,69.27516883663728
29.076448262162742,17.82805325390285,22.043790065906386
152.59709402356128,127.13746248224072,134.81865903126425
77.20116010760376,55.22853516328334,63.823187415692296
192.4610159326542,172.3134877956548,187.06544189681745
37.03800345905934,27.09179252544523,31.118331318505113
147.0943408768123,126.74107238585692,142.96946792406357
110.83617722082546,88.99988993179183,106.5150201837623
110.5810682871758,89.11036890786588,99.23784805107056
28.02742533171145,16.894605034591443,20.75529978188637
53.17823621590773,39.084265890009334,43.34149921419528
153.88179813356476,127.88066433263661,136.2616588380344
80.09283865595324,62.44158733530652,69.1443812153844
5.403073516443781,2.4835861662101077,12.7144030816367
48.3860900514092,37.19787629881792,80.86835699946835
14.885207191114379,9.3067277276335,33.171065293453005
74.23657392291386,63.289745484541385,122.50009451957706
29.69560156939933,21.01393868854268,55.88337963918876
80.47467901362161,62.99991123481358,69.50714702952165
28.308426481330223,17.01762382689497,21.095295161057983
155.6160412375434,130.90350365125445,136.3549140333257
110.66075318080351,89.8720088326871,98.22126000811019
53.04733298467648,38.957150126515714,43.5048600411868
87.30542764528745,64.00099816364833,74.3946015692449
152.7226242866217,134.18345436731664,151.06244421292257
48.7583209891076,35.560024852413825,41.91866456989865
123.44006727989755,104.82323469119724,124.3926643889679
193.9211507784264,177.6177732548888,188.46483854998183
122.87971705731242,104.28080662352615,124.0656862006339
86.11694821705608,62.50327660406849,73.36024829530035
194.5857039630249,177.88999185172185,189.1324956055833
48.30585775151921,35.61445290891601,42.03627341380954
152.48489677952838,133.7853912505665,151.02097710801542
96.57678302790623,85.04910592177838,104.82477006974437
169.72133767876102,158.46488837827573,197.37540850774639
34.45116264056807,17.806736423571095,23.569163922463233
128.7902059729255,118.73486945352249,147.42928299563152
59.43753106968795,44.18046451405832,53.2856487743573
112.36959282623175,90.72071141002797,105.06579360065035
49.714076019781594,31.179585011373362,37.126390605692464
179.6918961380546,137.91581919706516,130.87828283901436
79.94876583733749,58.59720492912146,66.31634331681504
24.64117829893259,13.97508197736233,18.45714330110073
122.83948352285583,107.12840596525062,128.64041444737407
45.95698190891899,33.335179363202215,40.17077454945452
215.4244564099111,200.95129180094685,217.1469209308001
155.4159249156926,141.01958761033967,163.52508494238435
87.0037722418385,69.26457326041944,90.81921061134679
156.966601866478,141.86769200953245,167.3596784577405
90.34067527733079,71.96160575735975,92.07215563596002
219.49923232239868,204.49998948381722,222.0612459511664
47.8135321848211,34.503176238573204,41.02526907212038
124.82985372865184,108.87039209867835,131.63345592940013
149.8970996764039,127.12555514712467,155.13949333220532
221.50801555232567,204.83344697760685,224.2034862213024
110.50938275212175,90.43328002509838,110.4230867411433
61.71021546019399,43.16853416847938,45.33327483334939
187.19514147710592,161.04725095843543,184.28410468984694
136.2006504138483,108.75974555128691,127.46211978746952
217.84091127415664,199.7125868528685,218.16312638080768
46.73756263433593,32.013845458400255,33.09667332249431
173.78042174081256,150.8307650398182,172.27582481539326
101.42616970816842,80.32332265013804,96.68255910462535
46.40322176606928,34.07006471356571,38.072882889175375
219.1001593781585,201.85430320986097,219.38177217322408
139.7177646374758,111.58667459203286,129.09534616829106
174.49446661087347,152.14387603941455,171.3995738062354
104.53498795471779,83.15083326556103,100.45195501676156
14.899808170069207,8.57566396620751,32.122942908218945
5.458950080264156,2.444738149781946,12.615197813039064
47.716169305951205,36.556027439553944,78.77874413596665
28.878826636245417,19.921636194660422,54.3484895886008
70.01207657807512,62.34219298092112,122.74344252280727
35.58072701037098,19.14567413475444,27.343993233877313
92.88885550425258,78.96339110633215,101.60660067047641
52.412515800075916,38.26423881140294,49.88164138654057
115.83474506941911,101.38103029467192,128.71344694351492
70.3993082936428,58.842366703714355,76.18691284125347
52.5448754817689,38.3384165515399,50.032404844193564
93.59066578828535,79.20118787828646,101.72018981347134
35.54079808114102,19.155624652970555,27.439748098715413
116.0218769917748,101.48753887063967,129.04181608646707
70.30710674882619,58.7694819620335,76.27969327230375
70.23178081516174,58.70627765383948,76.07013754512644
35.28805786032561,19.18989544526555,27.490863559971423
116.99335823993532,102.13798124757244,129.76185863862676
52.64265111275546,38.31208467781592,49.62334669516732
94.16587309200722,79.30642416776364,101.87962069991087
38.99606346559035,25.9141457528072,32.048642937093774
130.50174568665074,117.50663802862972,143.08149483797376
180.83717114889367,169.04089763884048,194.22671153172115
71.16123167664766,53.91744884536135,64.68685297461238
94.89052893429054,83.16069651740287,104.15395653312241
71.39814301112706,53.82174919153252,64.9746949335009
179.67975009318576,167.85871518057985,193.2414175421224
130.49655688691078,117.64846331691194,143.16771786740702
38.26262690866191,25.08512438800021,31.000526498740378
95.35415927044062,82.99810566539588,104.03755877448776
38.043634945591656,22.516193371404995,31.47422874166903
92.6794316373762,79.83372362922464,103.84313894303253
56.64415596725236,39.9482117749578,50.264849591399525
73.98153158707711,57.97092276779685,72.45492430562571
119.87373290875335,104.25309208891713,130.25662835709682
49.27532015382762,37.1636893596856,45.94569597191807
133.0956387944749,108.92551961541093,121.45805262652928
23.64357429724283,18.10723261146053,23.08544402563423
94.67648298221641,80.33445241187084,102.10424495283837
73.01731747212148,57.313634851673065,70.14964696360263
67.84093131064614,51.55919052641596,62.58240494480663
126.45101798047281,109.93225968803006,133.96150432359588
173.3515570196376,158.98269386170637,182.57829495904548
22.967296954394357,15.593732415798925,16.48216515332183
87.5465073022088,73.4402374695018,94.08269945845339
59.88654019305915,39.98906966519645,48.48220679692511
113.71079113340073,101.53190171445901,129.09078954352438
87.34281493036613,68.79156902473413,85.2755039646204
149.4189443763247,140.50767951828755,174.75955163157818
34.816441902006225,19.594389141955517,24.395310011795573
59.39524707483659,39.4177536955775,47.639665811599116
113.05186393543033,100.76695428226,128.2519949520322
86.15090424946075,67.69341382986018,83.85023504137146
149.08028475500453,140.00933991506173,174.05837607438363
34.31879466897348,19.272216184228192,24.11272994994578
6.417103892134715,4.692845852336307,15.02198484543835
53.18216889694902,54.871035987245044,135.77774442921236
42.17583524605508,32.59986015035101,75.14078197282927
22.778969799025944,15.769503897347061,42.78715817224339
93.21070988591697,69.24352431082562,118.08348399277435
113.16991253341494,100.90148689932403,128.54061268343804
34.14644514333743,19.092658280109234,23.956029593748212
59.0286386441003,39.17723881565368,47.153731576079274
149.08759403212665,140.20163900929887,174.52811566691054
86.1306935145761,67.55564141705261,83.68498261305429
34.18532587275787,19.160369433036358,23.99750046664135
113.39340257918653,101.05215874506558,128.65137759624346
86.31506028344361,67.77739034567352,83.85290969342337
149.44183919397983,140.54799943909916,174.85205263603433
59.02875675618898,39.252755393342795,47.25247920870729
51.04966257548841,39.625118065709046,50.25943933591917
151.6008894503235,138.48924501991695,169.47687166118968
109.91998723741675,98.0852773326501,126.18526790570148
80.59286189466731,67.38635049521022,85.8253119540426
26.150843447625192,17.45845818725033,20.46595463039565
51.90682198553691,40.42033643544197,51.33536409865094
152.08223561002922,138.89938042395778,169.93678505309038
26.771336654967136,17.847388670662276,21.129104844927774
110.51744879510301,98.6384817462444,126.87301053006783
81.31210658173522,68.10552422197675,86.79803794439627
54.09276600699218,42.029096975356964,51.00718210345002
114.01281684064816,101.41139758830522,128.63164392022966
83.56365578374854,69.62826860284741,86.06868744654925
153.31752785435444,139.9357817605764,170.78495589036035
25.92604744161636,17.735338950298107,20.674904208526897
80.35022158306911,66.17295219087939,82.0636104833656
50.94175886568593,39.7122210163687,49.63814526743637
153.1422248431226,139.38701086241096,168.66549356073165
25.4660224847405,17.10782415926893,19.954055855970424
108.72622787692052,96.2243976117945,122.05742412394153
26.348168580704623,17.87820597825627,20.48938015531273
153.30969348008,139.73544767473675,169.70621144806262
113.94322276204781,101.17426269167387,127.81381240873165
54.98226539713083,42.44255732829424,50.74998093822383
84.71496918044575,69.99887148610809,86.38921013565161
26.238826697049902,17.87569169328595,20.18118116269104
152.74759048052601,138.9352106964539,168.83635021481712
84.3737147881222,69.72326395587947,85.41981321534124
55.55561643304563,43.16844935343009,50.96948502493963
113.46288435083181,100.1638858998476,125.78292282045311
83.17660875841295,69.32101123735123,85.17083763705064
54.42066310747731,41.9183672066773,49.39012900120195
24.28141392449664,16.532183992620737,18.286944881713488
113.97228617187851,101.85341150804973,128.8943510637382
151.7387443597065,137.7783243274003,165.7848253579799
54.394624639775344,41.59031331507882,49.45277870794722
114.40850041576469,102.10714589302651,129.53402199018055
82.78222062807588,68.85609730069024,84.97478256744265
24.699045029182976,16.808674732712227,18.758265522277874
150.14859706042154,136.25489821814077,164.24658949280484
6.24863373918355,4.609413342242867,14.753199704130331
88.9321204617194,85.78729480368035,153.26358988697638
41.184271552316915,31.506536573910665,73.80729327572615
21.61076057342379,14.073034909472945,41.204980520973635
58.922240880141885,51.88913723218515,122.82958309204916
26.47439026937574,17.96894372596367,20.127523338496985
149.46382104174137,135.21712769165322,163.84138329077825
84.31234580513178,69.28912641735951,85.18552913026035
56.01260953707455,42.13684931470043,49.757968563766525
114.27105782791352,101.12106488007333,127.90139633286935
57.152076358355245,43.93026969526733,52.400196541178744
152.24814868147743,138.30482242954315,167.89794044569524
26.4862655852532,17.867761017422225,20.237077712737154
85.03141849247375,70.12420180671208,86.34498924425829
115.81779564161755,102.25740488722505,129.0447370179627
26.244143112856015,17.839424495963172,20.053336251197706
115.40399733892221,102.99789689040293,130.80267609961186
55.68164726135,42.153825437822356,49.4776574698854
82.39761382173396,68.0543224215891,84.67508177400238
151.95295888319458,138.16982772582853,167.2116160676751
82.04242406941623,67.69347739210386,83.89378568166322
115.34237066384894,102.56778543000246,129.83838563715506
25.391317716459298,17.19079044762625,19.207653369223962
154.8829404690513,140.8042742227437,170.49361376725
54.81686439313326,41.364072049294094,47.92724906092907
29.067076217149776,19.22683676000557,23.048456008053833
169.81926716547446,153.13609980189324,179.25063270248046
86.9626399306801,74.69808575119077,95.95128207499312
56.85638929581429,45.034670304329595,58.18592108283382
124.08064542027768,112.3082126006776,142.8253292780423
67.07495853515798,52.93892909303861,69.84442844528105
133.57262345391825,115.9835570366417,146.4749228344936
92.65093550760496,76.84464751645373,99.94759048989172
35.10403609839223,23.32053216161843,30.786065521314335
174.9941687235468,162.75165951743855,199.42844704335363
66.00645006089506,52.10808523614757,68.03844047280579
134.3387843768465,116.61816776898787,146.22118277109956
33.974581290269185,23.210604843951685,30.1352826610713
173.33476462833173,160.71639513744677,196.73547166028453
91.70678640956635,75.92611696455361,97.67647648674891
93.58625091035861,77.73670374064356,100.1440936669783
32.557004048267395,22.513910961166914,29.524057924744227
175.9302601382321,163.32110678138454,199.48309640063857
67.16646871792253,53.36601343579178,69.72077472196318
134.56784687934788,116.2455880185988,146.150979109915
92.98647551156336,77.10399300158322,99.1623010909747
66.44504235539253,52.57874607644132,68.58737686273396
176.250891584869,163.71369150785796,199.71680338924375
134.47324798948006,116.02541167463872,145.72385433195078
31.778930732544204,22.499946480005228,29.285740371162227
112.24298927293702,95.3741132465195,118.44225353620277
19.43899784714175,14.471089790368175,16.2689776752528
59.799336604383086,44.65669828447057,50.345277025518456
211.01699143368188,180.78071166335286,153.70592111455164
88.79476385133437,71.42651752715634,86.42343967488952
28.002904441731456,21.473876041556686,56.934828029300526
51.97201494799468,38.699602033508455,81.24866838958809
15.734659664044669,9.65612879393957,31.51496029058321
80.79654965349377,71.00443059544945,129.61333722837813
6.171669042097847,3.3098234020498385,13.873490681103856
92.98064365578443,74.7973694514643,90.58178589366254
19.786595094433544,14.723140160637875,16.92567403125925
61.24255342271592,46.62165437230283,53.226112945058894
116.90975703811975,99.85053006575372,126.84987806135484
211.45508141492377,181.29379562043835,155.05642897247637
152.77518797891028,133.02026329061684,163.15258726306485
94.56586275236913,73.80282928435668,85.83488294137399
21.5749322968975,15.852239885831814,17.812424286231803
120.79547976197608,101.81119881531805,132.6267702227168
63.83671304654369,47.28706067832819,54.266031781017794
31.721142844530924,26.670615459920725,28.316011375510506
123.72675466164017,106.43478594875461,130.6109749284593
65.17950358876192,54.162789961416166,61.04637573663867
181.12275656093755,163.59323580652793,163.0162053040533
90.18419617617906,76.64729823182697,86.47576316619599
250.85879589986786,229.92154836567096,238.70842428086956
116.01489137965193,90.17827440986778,99.16558981591123
39.74021107407394,33.629748147334865,32.38992589373042
158.31598490729073,126.848626341531,139.33624438443286
203.69856024933443,164.27947776420476,177.6220075645465
167.70575699532245,106.65167314409584,111.11499824464197
74.12077573239597,46.89008224697445,110.10133369606511
37.16029407942785,24.790290665026916,45.176507586620104
99.50471486117365,63.154791430853535,61.78076519743377
229.4121051377652,162.95194381321662,148.60009398797797
157.41808614880932,94.3126663892636,88.77992545760999
27.083123483906064,19.48334937691171,22.960874308524538
98.13108603004419,59.3521041613556,144.64237001058802
223.12154603484709,149.88791606282663,141.75982441221961
71.83188395647902,43.308670874442214,72.96317701539871
33.12555183411939,19.85260431719449,22.13593113342688
223.6409407952396,145.4917618629347,137.23530865553516
63.73982612036531,34.13449128600776,105.74956583449656
39.57656728327227,17.3761368585286,65.36245005133385
127.41541472401005,76.38330414190256,69.10674198880031
99.007901712735,58.085659228078484,148.4875317251908
33.772155788955715,12.986245635476859,45.45420333929986
58.79027975185538,25.498168225733355,107.67929902269513
103.64032708336747,50.05072564199274,56.50682083672535
187.11032105150838,113.97984368572898,119.05537599655689
33.92270690239719,12.881134470887243,46.61847591822137
99.60346396981782,58.54241932898392,149.0274466074482
60.34587122130462,27.009098615124774,108.44215801757912
104.45915661794777,50.414336072821264,56.96354013226729
189.23357410148168,115.1125881124467,121.55077887042407
34.578518156580856,12.908514635904492,48.90865294797953
100.96765061204626,59.282813299926865,151.01568093368817
63.04671159197484,29.24896575856942,110.7549793151689
192.3404374287677,117.79128583409376,123.284264177722
105.55063443624044,50.38851188564364,57.7914993575361
17.185688363307694,10.96103738998074,34.71841848637728
53.61268117461897,41.62485499042692,86.88863963549723
6.75870804398893,3.751256464002271,15.055256801198347
83.28868952826137,70.03160278869126,125.71891920587446
31.58771722951218,23.53831938295746,60.96181013319854
34.840488184922165,13.161800398134478,49.581417813553315
101.2836345476658,59.54032662496335,151.77681814455426
65.41385902779498,31.49353661351335,112.38271453685829
106.06494921625503,50.96451135636852,57.76583493282754
189.5566876219557,116.53102102751856,123.60758725341655
100.30682101508714,59.26435057871073,149.6701061391072
66.47375861107534,33.70987706992787,109.90733029562747
35.594998879876535,14.961643520998937,51.94045568434073
102.43463558529325,55.33600738662169,59.69320334796337
190.96811819597568,120.05719970725161,127.45714024334087
98.26252365820858,58.281851390427704,146.18917679737706
33.55483800905899,15.132297675471928,38.167799812049964
146.59665732450048,87.39503725475791,87.2334404265514
70.58564658090468,39.883081028845716,98.01140135804201
214.30511082736308,132.8214975608072,163.7931113512068
98.14524141905345,58.25808701132003,145.8217855025894
31.43691323363418,14.117511360235632,35.37045323014442
147.02023806859467,87.87776609312,87.80297809500347
68.36296500256712,38.11506364772471,91.89915206968993
214.6798263944679,132.19585275678799,163.4953865937955
22.132800844274286,10.902687972087008,25.3894715335992
77.18627374690867,46.79067130582021,109.03380428864003
134.63258156336695,88.10085812298871,162.30916408603485
236.25091038277958,177.95465215128127,198.0540773730399
42.986056524291115,23.3161037060717,63.941733343339564
27.86010445817911,16.234891762790717,46.09945701973998
242.9533391879281,178.43462659138785,169.78512646628866
109.765622625951,70.04036378633126,117.57396192831567
59.73264920457007,38.58138762053247,86.06278786911524
190.9812725722816,119.92049213624006,135.41177127088903
91.0452514271621,59.34024344406602,116.2582858684732
175.94007914323413,112.4232677591801,136.71487473354637
239.56711164923624,171.64827289329332,159.49651361908812
55.03380015548214,35.93393051485404,82.46466064700293
26.44244555290969,15.410254260353604,40.051863458158586
32.21162756141298,19.935359261152776,47.60414861876439
244.65452036620087,185.2190124246447,161.1425991069136
69.34359040903425,45.410352099996196,102.9711382971967
194.15538423819532,125.5288512353956,138.79669290908555
122.87690073152851,78.75952150728766,128.3777554742229
177.40699746633902,112.98333475675474,125.01039086741442
30.65918650075865,18.998585508065602,47.930242668531356
94.16104110894692,61.72748398671455,123.57854710081078
243.23215814808975,186.1593219953958,156.8154938443378
59.606002580769136,39.30254123253349,88.67427350922883
21.06623743723044,6.971903306581353,32.61370582416298
172.2147444537752,104.27442212037475,128.31180920060393
58.98427414374398,31.288739961165398,69.75929667118693
236.17481668180727,168.0733403417563,166.12455843654334
109.18559010953396,59.39453205297196,95.0860775849315
6.817965086948341,3.836222788289902,15.292341858696616
55.11032778809143,43.71278692325008,89.88751304198848
32.02220993732912,23.792438311949724,61.17780276262915
17.072726008669594,11.141839123081292,35.07173414289144
87.23388645535144,75.31402800854123,131.67086722915315
18.192627294273024,5.442433138647587,29.739735781893913
234.52713822268768,166.04879079322092,165.79402307410442
102.64457003088746,56.59022657054854,93.20757466530138
55.44456961258627,28.318563161837616,63.31615301609439
166.19140651582893,100.08254178129212,121.69568429957977
180.6782874438283,110.57501101936961,120.12157150830902
19.234747132080088,6.166837827271422,30.263428517392846
232.37105131492092,161.77824608418143,178.1455066613189
113.93630894484613,65.21065403849822,101.45214164773654
67.50804625596327,35.84347947320911,69.91602874087202
17.74781053940839,4.987914605725884,26.744029035828845
163.2088141735307,97.53159904881821,115.63679366680987
58.6898939427046,31.517775745178877,64.79496347587255
227.30893936044424,154.15802834281158,173.41089108907988
103.54437927902644,57.988101178159795,94.47328627245892
27.43963544550271,14.112111237612499,26.18202364980442
81.47715526366632,47.892950634302046,89.37414354829082
139.92883741353432,78.53533608197864,83.08793959819316
57.212694729498786,33.5573762836775,61.86143269192304
215.97398870205768,135.1289526654096,110.57258619570517
130.7725265159823,73.1852627958992,78.88114274046795
65.73334085343646,39.90388697548095,73.15412539755422
34.91651122168644,20.012183928477295,40.49614595051549
203.91056137009923,124.30326387924728,101.49390093972114
89.59564432063449,54.77484412913634,120.92451824206978
199.7946306122881,117.63041121265617,95.03765320848152
23.078620008008087,12.482850300514286,33.19589592185327
131.88882613407023,71.50460306344685,77.59162637808929
247.58035194192496,193.21959340416913,123.26800520654768
69.30032811538584,37.037193246297605,62.76003486225947
248.0783519978322,192.47225915744326,131.00191078410415
71.6627663280128,38.59914658926458,60.52701596516344
133.08892050988106,73.8336074620616,85.45398965524069
24.83700612054983,13.00282405775696,33.516808877701216
204.72777322697806,121.8536986862112,103.51746164266382
27.924297555024594,8.436297718610469,57.917020300263566
136.43587457765113,62.18561318938541,132.24259033027852
82.32420559316799,32.59647279965276,177.0511686456497
53.8926697801559,19.337256627655208,116.31496807083941
206.21520414129347,103.82245136511332,216.9783125991691
32.67335239400979,14.166221541786012,51.489201093405626
87.81250000001904,51.32612800154315,144.93916214818
9.795228943015015,4.076751152989775,14.620348428732711
49.91613466098868,25.474064070545595,92.90842623839588
144.656745884898,91.54328619727367,199.34221761555577
32.83682781481107,14.109063228177153,49.98069939787459
88.0868570349482,51.777500127131425,139.21605660196565
49.450774668971334,25.13832698120914,91.02939979469915
10.55826308674557,4.2624045435073405,16.005481151783364
140.61187272785534,88.55643857363901,196.68584699503643
62.871880777421644,58.55008117720616,44.83767373331036
55.27463938763813,48.71014589614285,33.56010206046996
2.379557291663204,0.21184895833420114,0.5330729166648993
58.098569929611266,52.15891251318363,37.98665196074424
61.25399364500746,55.81803182856009,40.225925485459385
87.1304845558176,74.93316543169264,130.89578303223334
6.774813833504053,3.8532772648311457,15.303947823889587
31.67755686073979,23.76184411615053,61.16571649036841
