x,y,z
23.055466213544427,39.45335437085177,82.79378584216714
67.30370759114112,78.08705584540397,116.78385762356727
33.627093226693596,53.431124977376896,107.04212739919029
67.2064717450233,78.16070470835425,116.63041817679594
33.04849190370316,52.58944094044955,105.65647274358187
22.674279020465413,38.80104869750049,81.29333407709169
22.319725114669737,38.31979653995123,80.09711798948004
66.82623479200586,77.93249154372955,116.56592345971588
32.57854044070274,51.73872471113742,104.08673381727307
33.983380304481464,57.45718995670959,87.2882590110467
90.74962401976528,113.05056934149252,141.75875496831534
155.99556616642855,177.82281718963475,199.28896657571485
35.45081849770368,22.35762259555443,30.228651001199914
221.39841718958587,196.00751730546696,169.2410444878301
132.6216224041459,90.22377364226912,72.97810398615663
133.20196096828604,90.65708857195922,73.3879636579689
224.23408886969327,201.1694389976543,175.7273671441307
35.53003656984262,22.35118338333463,30.092739450229786
28.296077855923716,38.318628054259975,75.1594086963129
131.26407403067975,86.27637343328689,67.92355628440879
50.76365203539097,65.38776690342486,114.81007713876544
27.761016957080102,38.37447140567451,75.37512090499933
130.22190180601575,85.50147853075671,67.30958723331386
50.28192345870017,65.25812286312717,114.31718319178944
49.46883925960653,65.03086836246291,113.53371342463208
27.517244718682647,38.61813058857297,75.79051321426678
130.17217827998175,85.45619585687541,67.42322661644651
27.40756813595455,38.82615475782251,76.18901626707782
129.6064280057953,85.13314764752717,67.08134676824545
48.13410537273017,64.35891551728166,112.60151647779117
48.08273420282238,64.4695738044567,112.73134867588601
130.68177901319748,85.3270048644945,67.09173036831035
26.851051247191783,38.60152788321336,76.18611312160922
78.13728165938068,79.68262498117554,113.16287080259065
25.76185306570758,41.36090945107961,90.63699134077271
135.9687451372606,129.96790041125843,141.68331666111595
25.45175694453746,41.20068835314857,90.79956619963383
128.89443334639026,124.19583170294607,137.82457730090294
76.94024539764325,79.14980134037538,113.25312278178887
78.90393819871682,80.9612109338094,114.2038789066182
26.089269106083663,41.795975983573705,91.71342641256535
126.45915232121533,122.34052359106282,137.23839387179575
91.10928752030875,113.5323279754346,141.85086689543124
34.19858307841116,56.98287195917336,86.3112911801492
164.9912536443048,186.14097067398922,200.8212999485591
25.52679917751324,40.325850160810376,89.69369958348435
74.61058823528603,75.6015992647111,108.96196691176353
44.23648786672742,57.36184975169953,105.97240869228317
61.20447016464999,65.48067011368616,104.55865549810524
87.51746966452393,87.09304068522137,113.19309421841564
31.829812577049193,48.57653848214908,99.11928485072382
16.77296559054816,25.911629910711433,54.69587435152504
187.11902712746837,167.73454282569398,172.57348182322391
101.84267328447925,92.9729757026639,118.83547353841398
13.494534408328061,26.3783020807142,59.243651645611294
45.924244329850964,61.59701085817391,96.49360667420798
17.067562263386538,32.54663897998204,74.48290051785901
13.580667555767238,26.375153004363632,59.297591208872696
46.09182373917447,61.74488453047633,96.67963576159059
17.123849635403875,32.71531305003778,74.5308649735991
13.480046521768042,26.35676382932592,59.21350948608011
45.982803022240034,61.6929445567742,96.50115994466465
17.14801982089872,32.67540094009118,74.51060469026913
45.87082741745947,59.02745974685913,91.83312690692914
16.912040251349858,23.019009535529115,44.035360548408235
24.65429144797762,33.29752624266729,61.89427678295673
18.57934116119807,20.657963673453583,31.121509626417797
10.708304891923296,11.373703884281552,15.992608483666778
38.59831504498474,42.866763742262364,48.255863539445244
11.226477532581143,12.063538393849516,17.452174236367924
20.157617157774702,22.77007457357248,33.91642959996994
38.779171332588085,44.037103396791125,48.20821201940987
37.25682235633702,41.609682498030864,46.357845709787284
20.449422795968616,22.967738845113036,34.165898258804525
10.923694779117456,11.72475266921106,17.087986090700152
160.47783326929573,182.01682673837794,197.40645409142726
33.18978849447822,55.68945748390931,84.7260972829897
79.37202539007994,100.83759451736005,131.38441696381864
10.134245349358217,12.248481749024165,21.457265230456194
23.62313376941205,31.30946793257651,53.23613478946398
49.11230561326097,62.49637951552427,87.83716896266799
21.577421340720452,32.47433117865011,59.209934288888135
17.87985077318621,26.10296959297588,48.8834113991572
45.667144906743005,55.897656623625195,82.01865136298436
17.889292068663288,26.01518606690832,48.937702042350516
21.659174184593923,32.595010409438665,59.38023594725925
48.97367088607581,58.65164556962017,85.68253164556978
17.878580314377906,26.063943268982484,48.915074716321186
21.69637523710977,32.64421451974384,59.41005690636467
47.16152362584368,57.02459016393439,83.67743490838969
21.67935601609318,32.66426566755593,59.40976206605983
17.902221305827993,26.05603303042021,48.97779699970638
47.196078431372314,57.11238641798171,83.54901960784298
20.351426516753243,27.942935921770776,52.39107110601097
54.28550070817988,70.70002098305812,109.90431726381564
38.86279945972874,50.538778701925885,81.60034122414109
20.310285086439528,27.972968970113623,52.3463540141881
54.357236565266945,70.88143270873739,110.28379415332958
38.67164379876285,50.44982512779045,81.46684153887458
20.30526714897933,27.508145189381793,47.62151652624115
44.660199265857884,55.49508390141878,86.93171773165774
84.85425878034633,86.35480103445288,106.28681071160321
22.29938889773864,28.63933586726538,48.855924391745326
46.22111910816475,56.55481528053315,87.55427102199002
12.771794264041876,14.616228174139206,26.069905980879728
22.841961852863882,28.78587552586599,48.548778402290395
46.42234197548811,56.63634750447828,87.63002465629027
12.82265221387713,14.646160185095361,26.077303413514915
143.8202761606669,144.37631278705982,149.2384664891905
58.52054226121338,67.94139541222835,99.28523830757737
221.0360221834599,215.54777042553889,201.10473212280974
32.781587441852245,55.114958142782385,83.71555228772233
159.9612600123289,181.83987985212036,197.0423598274898
78.10807216178897,99.37786038263229,130.0449135490908
11.454698789355561,17.62304327864266,29.771882173840325
37.98937927237836,51.61079506353424,88.33139881633807
17.25780568087398,25.40034282950024,39.38321187073458
11.742200779327643,17.782791290063564,30.14171878772673
38.292592337846784,51.520255863546055,88.73475938281058
17.70678373138245,25.598737551775912,40.05926676654644
28.98576851913987,41.03317003959242,74.02055871384485
38.99388767154961,53.64854111405587,91.56642832429688
23.736960446688677,34.21041325353417,62.01262161890911
39.42767720159518,53.84209880331403,91.98281681497586
24.199075690090723,34.7760712640152,62.966141215565834
29.19062360598256,41.454378355717935,74.65183835582593
20.904480495203632,29.54406755016498,54.435451373018005
21.108710220872748,21.027192680359445,30.86768059420508
66.49889669589295,55.82982985889255,60.78154578711931
29.074948474088345,32.59675076357937,51.19594124804562
13.838473568246764,18.57159799778164,31.99484329308475
73.87710881906438,67.44718957384214,74.86727432637832
14.13209355474552,18.57416861726417,31.92382549717014
29.675807384156535,32.65810216049826,50.62031410400219
73.65749006075757,67.35083639637188,74.98259695446953
37.48989113530237,50.71916528836962,85.78343907115217
27.12009972011514,39.135757446569826,70.0786686066987
68.9970975934217,78.20594993348666,120.32531140404004
26.702222629155173,38.81202646096174,69.43659669924463
63.425748502992924,72.78313373253451,115.05798403193647
36.383166161592925,49.65285756967961,84.27832173801518
53.64796754939679,69.99777625357498,78.6894417592676
162.67930400923433,204.47250863813483,156.8746777820209
101.73697789554916,134.37762359668437,117.02335959835226
72.0674190424072,93.37562639491327,124.60096012127579
161.05478401636702,182.45020022150703,197.9604668995566
32.34051774175002,54.512650105122205,82.62413419494321
32.940915950396004,36.57282986680829,60.13458215777434
18.470134451974218,21.011969452515476,38.20953425836001
57.721938423302646,75.81407335818896,95.260573427214
35.61771448144461,37.76272660200884,56.853077571655014
89.47855917666746,119.70952789348539,132.28201829616154
56.56245809245977,77.75333448107142,99.66568202823466
50.12292774476415,81.19563795605248,92.61847754997201
19.684584196858673,24.536620903741508,39.25655447658856
27.66070729771122,42.11922092152139,61.642739744405134
28.262335063099016,40.89149219208572,36.66870603180711
15.925566798650305,15.484833553303787,17.20749670039455
49.59226009947753,60.59444377047407,65.37365037000934
115.5428673211047,143.29207568079647,80.4779528182307
27.409679644398818,43.15255211525262,34.267198734723664
227.65306490391538,247.24299879820066,189.40018028849516
55.768725412739585,71.45840404814886,97.27217838121248
146.1782040654876,184.49952239981877,190.84489441486718
20.528946674854012,22.09714047264049,29.302929807612202
55.63187023991627,71.0282523693246,96.68622809237263
147.06094533151668,185.28511242491464,191.29005477706937
19.904172548853623,21.371336680419674,28.10618717558522
25.610786394977012,26.67395797288117,34.580037594342116
148.0521064645996,185.4371166358393,191.23070950508657
65.73095790672008,77.34912400454914,98.13385210466085
31.433140398276386,40.554334518938234,71.07399143745768
152.40644598880772,173.42443761046042,156.21786086155896
81.70484181402243,102.85772885840979,110.26486827859736
66.79228386686647,106.81570550310069,120.73006634414571
33.69215097825332,64.28647775148886,74.92741386276285
105.96396437683515,147.43129706856965,162.5493332111347
75.74869599065816,74.82927209030649,80.28680420396766
23.943146073161472,34.51277039591627,51.53111402569836
14.942831492645388,21.851209431532304,31.667931431671896
33.26367274619672,62.00367373742067,72.40640333051942
108.74127915295128,143.83199313206757,160.6529975676089
65.43730204560309,99.96951721000039,116.51124293488748
11.883266691421788,11.162877334895743,18.021477824046602
45.09446429775541,38.190614253927436,48.890836760840244
25.09146590445068,22.242343813801575,29.391996733360497
18.100914673146335,22.861014455665302,29.759888704104405
185.71686149099378,169.7541905601992,155.28440670492105
44.3775332507398,48.03163203291221,56.84698230522726
185.88993915686612,170.2705888744229,155.56611255974605
44.314620321745416,48.088307791233696,56.93616856595027
18.07141690843804,22.894023889377706,29.873092430020964
44.2317329414305,47.969884859232,56.832062088567355
186.1141330483505,170.6383115148559,155.78942025114165
18.03684570667104,22.8859182453081,30.013697701232477
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
20.836979166666566,33.48629385965265,63.48225511696041
63.49172952229836,78.03643421110777,126.29667857615354
30.043912002998066,45.26034848965402,85.24569193361016
30.35681895156744,45.549072366687035,85.28284348775189
20.83194601413275,33.49234903231216,63.36321345332399
65.75470901906597,79.98143246249799,125.44094065293403
30.12229607250804,44.93488131204003,67.5518601640057
37.84006132533755,53.55398135600112,77.86085444814104
22.181343612195015,33.666592212996804,51.39037122599733
22.717863515471016,36.154364878970874,68.67499579166822
201.36081694402782,208.85287443268052,221.09852496217576
54.22062289173192,67.9981054479941,112.5106972875534
22.707902061989028,36.15091343945212,68.74014269113792
200.89844782034015,208.11542272127184,220.3386723910217
54.4835477941146,68.22545955882364,112.53531709559269
54.46154196976326,68.06836476409748,112.36455886712378
22.69001214113753,36.1153509261456,68.71208262735848
202.15945856718406,208.97821063057847,220.85440739518208
22.666439368876706,36.145445829987,68.70401101832181
196.98078266945555,204.20090845562544,216.57669461915214
54.51947665093473,68.03395811374575,112.35142752394856
22.68496971736223,36.13173283984463,68.71448855989802
201.64872037914958,209.0983886256007,220.93327014218505
53.98258550724418,67.60679420290194,112.27494492753752
21.443552553822464,34.667998311527725,65.6532747994932
53.68937838342562,66.9871896583906,108.95116203099114
190.83683335851183,198.44734854208332,211.22269224958876
6.087165789700613,9.157702397966833,17.916536186370088
217.3815170721689,218.29196483336665,220.36618278471008
108.47652468538217,109.82623426911869,113.87270087124722
0.315288488682274,0.315288488682274,0.315288488682274
217.02951353551816,217.02951353551816,217.02951353551816
104.19847328244066,104.19847328244066,104.19847328244066
0.3151273989425123,0.3151273989425123,0.3151273989425123
217.15884034299594,217.15884034299594,217.15884034299594
104.25547619047582,104.25547619047582,104.25547619047582
0.07660087693168793,0.07660087693168793,0.07660087693168793
52.20651047066138,52.20651047066138,52.20651047066138
24.929139551699162,24.929139551699162,24.929139551699162
58.2232372556468,66.67096531043057,93.93063725892323
31.827591607805264,35.77726231940885,53.19865450450579
42.08765047111214,50.198817467501726,70.77177569884657
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
40.72677478926119,43.97899523875344,46.782766548158946
20.910845335648922,26.105837447201175,33.93878568883995
57.40552237204997,57.672991404079525,56.58354495272966
176.3397946319348,196.27610334953246,208.0080141348715
235.62753627892926,239.27747297342643,236.76047787552608
129.79303606575178,153.12266889452425,168.52221010747257
112.82328343637506,163.0937764399635,193.2998047510583
134.25592627273167,178.9414210733827,201.4721366615747
180.8557794273517,200.43199893955864,209.25742311771106
124.6276159915925,149.85602712357587,167.35577485823785
215.81244216823902,228.6591530201675,229.96381614340103
155.7121172583817,190.6299733637945,205.7265086875386
203.96741884559822,125.45701171382817,122.15725448057674
238.4047069141816,189.50222189742001,182.3326414266984
146.5691047159286,102.33267865579722,111.6571488541957
247.15873060328684,241.91884208167107,239.20018486360533
30.69481717005428,31.58647588763202,44.298618618639665
225.9389230744115,213.93797639838508,208.38604795403234
44.40681609444724,43.434916850653934,45.784827936585614
224.51758687788603,218.4556274078225,199.01415205598025
95.81368850564496,94.01063537280211,86.90231294612248
56.86132397826633,62.92173097546945,70.66577081549443
220.98799897552567,218.75829643994462,202.82080787382407
120.41351436066064,120.89707507795106,127.59085735025086
189.0516700323144,189.4176360723422,190.30135479774484
50.42052771601064,48.35250041770912,56.20203837702155
98.83109490131133,103.17860839350425,118.52835826412367
78.63591923922128,74.72691889005164,79.62988066629988
124.09667283454445,123.92470760745036,127.57630136508658
59.17233432688116,50.836626639127225,43.54464770358024
71.6245810961899,63.44728117906521,59.569231739399534
225.07883637787066,216.96941511648905,207.45342438968993
130.32724305487264,118.12102434475452,109.31981937763463
245.3776423538152,243.37878499334587,225.03716585312796
42.097792303879146,43.80921312285233,45.01317217563444
127.52100442486488,128.07148363288093,132.2536312374419
244.9974437017466,242.9386687355542,224.64293387442956
123.1329969763936,124.1536943271331,128.68723003455784
40.725426150857444,42.368901194223525,43.32844238031758
244.90498477892206,242.72990768192187,224.55562386587968
121.9416799075559,122.68170711155877,127.59021257643403
40.47173700079668,42.0240327731136,42.96880446815911
201.35324266127313,180.22165122214588,186.4212398269111
248.69897936930096,243.5252322589057,210.59905351768595
185.87724355029735,167.99507082849902,177.91923542785275
49.60751576447342,59.428691343870575,78.07578208172764
32.97065399201862,41.85000745242729,56.71600864481491
121.0833855799369,119.49373040752408,130.491849529781
56.06914801735326,61.58221853286067,68.29643295843749
225.94161939025216,224.92975416261288,209.8970757806272
123.72257668225498,124.0012681303005,128.70496155979893
107.2575280174721,109.82946041748714,115.58288875362513
221.47593541378126,220.49641618794706,206.73443564661312
55.19315603672026,61.20308307835579,68.76829842315627
162.6313685248612,148.47042125884823,172.57539613790374
212.1475471353283,226.07134163061005,238.56844784205538
91.04723781574998,97.91734179638917,118.41643276346615
213.50377581852604,230.06814852454133,242.2831188207228
96.83954700702559,100.9378512793144,119.58910659713102
187.30192322645942,160.1182447318657,185.25020087607697
96.60464309714605,131.24585437756616,200.43415776124843
212.1276873375569,212.19481421461316,229.4581548790382
127.09817646426606,168.0015065692262,223.55734256840836
193.34330187037392,199.92274976682225,182.2579961738599
52.1420443275383,67.20041341730428,88.82952801530553
123.69328143372587,137.58597088756417,134.27408668856188
103.99693248565386,134.35758314705487,109.5353925353958
72.92687451065478,83.2862172430302,75.66936411931334
171.0676918931474,191.13971437369466,166.92899761335286
52.81805160999642,61.99477999361563,80.6865141111389
210.9984868089041,208.40071054189065,200.01510998047482
126.75829178166727,129.33655729676275,136.9175607692951
65.91196059561334,72.81919823745271,86.57696008914652
232.18021293884524,222.5336212002446,219.37441978981644
154.24542489581393,138.87279480801934,148.22234759261352
176.62346684741146,168.99908760313352,152.5567250166165
101.5708151850273,87.95935292705337,105.18690381328008
219.2839949760795,215.58234630121026,192.72497178015445
23.441812264698928,29.464297704895426,40.875065468765435
45.95817284406206,50.50354037410001,68.96125193164166
105.66695777108225,78.83009831816887,98.8661013606906
177.07687197556035,169.10375730261148,153.16029594700956
101.87443949615317,88.02226737655445,106.00016041678671
219.97692559280546,215.78816026164762,193.49197056418768
218.4180323997639,214.18156771988495,191.57016010957926
98.22754433734245,85.72646993891782,103.66184413864764
174.70485187186705,166.55667585555312,151.27256123838424
151.54867791765216,137.4513880490353,132.71639821889949
201.06031948691393,195.96140770211665,173.86883517918614
85.6002384744191,75.37909930040752,95.93475306222295
51.622590548009924,61.359887407086966,80.79722343681891
125.20432526363744,129.62135494774316,137.62985312670813
209.64446823696744,207.68684273138058,198.90942184154164
147.4658552181875,131.23584926462297,137.60549932747068
46.38427640314325,43.00743609452441,55.351727270029244
242.4272140175386,240.59500375470785,231.32877096372908
44.01691078828364,42.760512655409286,57.57251217252654
243.1366112288128,241.55805493472513,232.55404947801134
150.53187668362324,133.76462597564245,141.2844150760924
43.632092635204444,42.326650718138794,56.91273734258623
243.20128071827932,241.56699478185337,232.9696533898413
149.7933432460286,132.68738419306916,139.31247855427034
123.98134394914726,127.40078483516724,128.08270768132888
73.7651213371266,72.75557039680736,83.87385193678122
192.01748831599548,190.2575380672296,186.1551334237838
241.3668930061794,239.85523525848004,225.28105226842467
56.06498649868067,53.85047254725336,53.25226147614296
158.19980025231104,166.0246005046246,169.41794575273278
193.35308084234566,194.40575610176884,185.73750414965173
50.36630599676843,40.233280086784646,45.565126535861936
139.70615924165415,140.10159353284433,141.5655506665298
15.006653908298105,19.824544493647743,25.786264731493034
26.27898737070694,31.79136766999005,42.32647579861588
58.98011023244671,62.309968847352636,72.51258087706618
247.04881157561317,246.93504348871724,246.8441059761918
219.8032230703987,219.64037319762497,219.8778625954198
251.6734918698436,251.62640434093876,251.38422494947133
253.89963728532084,253.89963728532084,253.89963728532084
222.89312977099215,222.89312977099215,222.89312977099215
244.04761904761892,244.04761904761892,244.04761904761892
24.23559788479674,27.00620535035704,33.74719926896281
222.6973194341023,235.02047654506188,243.49466368826396
100.96804637261067,108.18971107690322,119.2633638257442
72.5737443698483,80.44601427721727,99.59768845075058
22.25644076954159,25.03704425613529,32.882568374396214
214.66448015741918,228.16267628730816,239.02984585108928
69.3483675019072,78.37588062463024,70.3297613152568
238.54873210281846,239.39632568572586,235.90117014549372
138.06374968895574,141.59678442137698,120.31261588845933
77.38081714277884,87.9286180510382,79.45415723472226
119.86053626180566,125.431231865667,108.47975471063916
164.93091274037297,172.76409971505296,154.90376171616035
61.745038051769306,74.84273972603381,77.82433028917372
131.88521127217166,150.16720340575463,146.3131143610677
219.3951530740261,240.15760025387908,242.14069781034496
61.91791028046811,74.32774610100537,77.36514045298378
219.4643794078671,240.9041770297311,243.51056182069453
131.9584403028454,150.1257700171822,146.0745944957267
61.507269488990715,73.77473899144763,76.59951859665216
219.52624649474862,240.98273031941608,243.52776827853262
131.64871015202863,149.98310936732952,145.89459538989456
20.86089290343434,24.6051239287306,32.981769829650204
160.26579122339365,183.755762411338,208.52376994679986
71.15666967208372,82.57350638258703,108.76512599060727
25.291005737427888,31.197730340869285,40.66696760040378
14.426453287434544,19.207889111156202,24.553098378139694
66.33337197171623,68.26417062710004,81.68644951895212
20.838648292806162,24.566340735537935,32.895441060307974
70.86495199547963,81.72124435240897,107.05275790662823
158.60681656544872,179.37266808904974,204.46594452649208
70.19464076760748,80.07718230751838,104.21156096418349
20.8193450520712,24.427521015786326,32.91546986157448
159.99330900244462,181.88608714884504,205.46416721962424
19.856872670634765,23.63428825721786,39.219942148300596
23.448434391034393,29.206859356999995,49.01234684260329
15.459098663632686,19.08989195336976,31.353028148992166
30.741168647147344,37.79094677571629,59.12148858947403
191.801768323942,211.4056893900575,235.21309584828916
85.42312984738643,107.34231923943186,140.5681761320978
32.561092979003256,40.61182620883591,61.72028473521095
62.75993800936345,73.7016754811813,106.2906082018389
168.26900214999353,179.87997976476117,195.90287087391
42.88700619487729,43.60856475673953,54.985410193563865
18.432705460663108,21.5848908233051,28.26504882776763
87.56461983998494,69.12379129239625,74.02179355028831
21.262248292770074,26.49474697951578,38.2734372264079
13.137795241367408,16.120061199831817,23.734154546957285
159.181126331812,122.94292237442887,97.42465753424698
21.243911467703793,26.552741453672116,38.400108470137496
13.035145813075172,16.09443904233878,23.727865233499696
159.48720211827072,122.85701676963785,96.92586054721993
45.7969557844258,38.96926831286356,30.242720354055006
114.48926564592577,81.02463033784286,43.62839115848132
86.95220473645557,58.9601781696802,34.09136296405443
86.93181470463013,58.921014307975284,34.171950701232994
45.83353346722193,38.90838698991668,30.273689985714853
114.47225018270379,81.00253712615427,43.65038677385064
238.03473162181163,235.88159850887814,231.8713471054224
206.05724670604536,198.56243030027494,199.2717910591607
118.26657031795563,104.0420113624959,126.7391109339092
64.36791991174255,72.46414027055624,92.50864249753192
123.3740028843001,106.55663842444929,105.84254585604955
23.217059197961618,29.38873329089668,43.24392106938174
86.83294382842158,69.12231283045968,56.21252051116263
19.437619621449294,19.791139150765495,19.943574112133234
151.6279571687353,123.58579366592659,91.61067919489167
24.342418720126993,23.68137759817411,30.29287166891295
96.44796114177373,78.17132405851794,53.84744543055974
58.50455154038939,50.71174250324702,43.74027625461657
17.947189319124774,22.093616959649164,33.02012800834244
98.2053406199023,80.57649491095398,56.18391452695072
47.90360478903497,46.273113739553835,46.85982098961893
21.933220583229524,26.441421652019784,36.62111962852371
101.67378781166477,85.17559530749752,59.92210275906113
55.449611649545005,50.88192007465829,47.61393395611891
100.57133423693898,87.04973412575902,61.40294720746039
21.824914932162713,26.650227584076045,36.95336957001969
54.703855882123946,50.32931287760694,47.79006373084903
77.27179234878494,67.76716209460588,69.33218800339073
201.9802024161409,181.88945200656067,159.333266984116
132.83004472677726,107.01324949763396,95.46528164905719
207.67971081170975,189.29624712453796,167.19771278343674
81.17581931276129,71.12355867335157,72.97012038713028
135.9582717522471,110.44734986644283,98.23093246193304
207.3672757540873,189.04420838452802,166.0543422252204
134.4940517287153,110.18825349195302,98.86877954219611
77.66764195471075,69.56350969558892,72.82206721941583
205.2522234749037,186.32043091568772,162.82310848052708
130.16864336988323,106.77724316367687,97.0063418777921
66.76978270588562,62.609207750750315,67.28033374371262
200.8712883904792,181.19131970361764,156.90647927323164
122.08634563646956,101.81976361053192,94.23489616396216
55.63227052832651,54.588571519804795,60.86004981398452
138.05116911676407,110.41649665376536,111.38172504305928
60.33333646882993,61.486689869246135,74.15955225283616
198.1058707244879,168.85394574674956,150.12123393817112
51.30102592621712,50.54488725729387,52.353956485990295
213.0479594189484,180.08992391053414,149.21120590268416
26.243582430120394,22.870530519108694,20.608556759842454
51.242596775902314,50.54683212068005,52.33049564435713
213.12799202127658,180.09984485813715,149.2506648936114
26.27284099438215,22.870357313442263,20.46214206108737
26.147815636199603,22.57255703587942,20.023101971219095
51.652114546893095,50.6507697511737,52.41292653950384
212.12223555633824,179.24669981140204,148.8326761529179
207.8296898379317,190.57163145748996,167.4283812229025
44.06266283710792,43.397807200838486,50.45284059079629
124.17294641526014,102.90537921557623,93.5344797412474
124.34881834054745,103.10920857052066,93.73665967818441
207.96045887848885,190.6832806538264,167.46571633651087
43.92905302962325,43.32177193515456,50.36407256120955
12.578050975408594,14.640464981373519,24.136024900151433
131.35902996845704,132.59187697161164,114.92764195583565
26.756262741923422,29.093389560702683,39.36171698271294
26.986119706482114,30.21563080187415,40.68540948339253
12.643009564108912,14.58332997815096,24.242195535284033
137.18364640884198,148.9367955801143,140.83756906077167
24.754662648820855,27.833573887758746,41.63056472791577
21.71788430571009,24.939918246005238,38.22605722779692
58.76291618828927,62.753157290470725,78.30137772675079
20.25290622708734,23.416069577528916,36.41093722347107
23.820136571411833,26.822141675313716,41.77845004066306
52.135603000576836,55.80400076937872,70.9917291786883
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
60.56076981144609,61.14010645108519,73.6598343032326
187.8599603823705,154.56664246957007,135.29481895245962
128.00334431404124,104.07944311534675,111.11370667735675
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
90.11820034330219,94.96555877893546,99.23763539083976
169.19344060404825,177.0728317047462,175.6623193087304
133.03152800560824,136.77843272051618,142.51075777479858
13.457702895421235,18.641285529492194,20.232960764174976
119.84877052464216,127.37937525028596,137.7900921105586
79.54083863133118,86.32866633330968,95.33776698335306
130.8497255762841,133.89308452249944,141.19501993183178
168.0806304901597,174.8113727324726,173.00790061854093
70.40105071479829,67.79741298112265,70.15301295603086
130.5227136949813,133.42828024881211,140.8598053111831
70.07249320407023,67.41399189620567,69.75926552805038
166.9049120585048,173.45892402527494,171.88997299078542
165.74510932826425,172.006408250621,170.88505200445314
129.89230732610406,132.55754777050507,140.05236159792443
68.93562359205845,66.1916854392997,68.61312717590346
129.7592875558276,132.34374428468735,139.7820189851333
67.8526957735439,65.38818936657434,67.72404098019902
165.46197974669423,171.64134573048042,170.54718862499607
129.13817127137912,131.65693098911004,139.20843798588388
164.15375191424977,169.96597753955143,169.22346860643597
66.9460207958299,64.46840631872513,66.82530493904608
25.67327404682902,30.000908537066366,40.91729106324184
181.9887552615528,190.02820956107803,190.1563439567501
100.31580602059334,108.90395347009513,115.95598522361274
194.84600615245998,201.68321105481834,198.31108495026814
114.32349390826278,115.65807646959325,121.0461933636355
158.19250431070083,160.11332406626317,162.77439251342759
29.654159259702606,42.143783954419135,73.65469090062791
71.90181422606761,80.95748090442905,108.7829245183674
180.14355130526258,161.54432669939513,165.18309640732053
115.25259368734325,116.39939126999184,121.769750801156
157.83808392127415,159.93808392128292,163.10204233197425
195.13231097179607,201.90664815477624,198.63228642951003
202.33890764037739,213.10788467439534,206.5686973352125
57.72732683579244,59.460866007002764,63.42359199466323
153.7670820770448,161.59380904523545,161.4684422110658
153.86127260656536,161.57284059896278,161.52967604792667
202.43397350447054,213.07779966733483,206.66268919061363
57.99049563764311,59.681678113988454,63.82806757006749
62.27959206015366,67.09898075848436,74.80581502834406
221.04414035337965,218.21561000908878,207.69450632344922
129.17697075404004,132.9145046251593,132.3487193862207
43.63371217306151,46.8233716737547,51.25980190787996
217.29419286092585,217.23662226959362,211.75562067127103
99.58856141635292,102.48026883548265,103.83471063573822
47.82621633305024,47.482622904978584,47.43185228515785
243.42536826816007,240.22911171051317,218.6234772814918
116.46647799679039,111.68640252883802,105.3414676530452
46.69296302486301,46.39123408283888,45.70828805486349
246.95282789564618,244.24380667473412,223.51664952794
118.30308496961312,114.30389946082202,107.02050363828488
40.25607337209337,40.12589214572764,38.20525709054554
120.98197581439628,120.85358292987833,110.83764540933703
78.65695634797261,68.48405790665836,66.1515831075982
179.82325405904191,179.2286613764887,165.58758887407308
100.85064881508636,105.77902485291783,96.67263704844127
50.81297216657561,50.810673674908564,49.49807880789981
32.66367785428401,33.0860873674131,34.24052063958187
214.3315724219757,205.72521696941624,195.75393509786807
108.27191341143829,103.57028124010397,91.01630252261974
69.7953307283965,79.43928126268639,108.25284651906522
27.99433558687844,40.17954241625679,70.9317138382847
163.15556631951506,147.470735448448,156.88633244532153
233.86541066678248,219.58072851336533,208.3022427374487
135.27044364912294,135.76419744749882,143.22610767583436
187.32125695905364,178.7417839910945,180.10585673635816
71.98893506694742,70.97944320908738,65.41683578844464
222.52303253726313,222.3986215739809,215.31908959769834
128.48174549746676,128.10214959563,110.9639151965602
127.92805622341764,127.31549930865378,109.95873955278374
222.37677242958353,221.95879697335846,215.12885483564133
70.94681927626684,69.82998419733431,63.08980104588335
124.44911855315348,124.29460170892033,106.59651905303546
64.38568009695703,63.69632108408433,56.90655077027685
221.11824944750245,221.00432657888734,213.5009493572383
43.05742999422536,55.898166859123265,70.68298931870588
58.47996272134225,74.13259340845627,92.22053715157085
33.548038064036646,45.6572404651324,59.666889389415346
54.93151415088198,66.38640943306225,92.68604152312022
9.153051643178962,12.065144160610572,19.949953582162486
115.32286027885496,133.19483872572562,165.6682091451542
54.53913733861201,66.05017440649539,92.06311172427866
114.96957562081852,132.84281977210304,165.23718369923586
